sim_time, uav1/rotor_3_joint?0/velocity
265.88, -46.5558
265.884, -46.5434
265.888, -46.5235
265.892, -46.4973
265.896, -46.475
265.9, -46.4913
265.904, -46.5032
265.908, -46.5118
265.912, -46.5059
265.916, -46.4916
265.92, -46.4794
265.924, -46.4597
265.928, -46.4337
265.932, -46.4115
265.936, -46.428
265.94, -46.4572
265.944, -46.4956
265.948, -46.5407
265.952, -46.5735
265.956, -46.5973
265.96, -46.6318
265.964, -46.6396
265.968, -46.6453
265.972, -46.6382
265.976, -46.6443
265.98, -46.6374
265.984, -46.6315
265.988, -46.6565
265.992, -46.6748
265.996, -46.688
266, -46.6976
266.004, -46.6178
266.008, -46.5405
266.012, -46.4747
266.016, -46.4093
266.02, -46.3721
266.024, -46.3311
266.028, -46.287
266.032, -46.2493
266.036, -46.2172
266.04, -46.1806
266.044, -46.1494
266.048, -46.1135
266.052, -46.0829
266.056, -46.0661
266.06, -46.0519
266.064, -46.0304
266.068, -46.0214
266.072, -46.0137
266.076, -46.0188
266.08, -46.0225
266.084, -46.094
266.088, -46.1287
266.092, -46.1367
266.096, -46.1305
266.1, -46.116
266.104, -46.113
266.108, -46.1103
266.112, -46.1234
266.116, -46.1192
266.12, -46.1157
266.124, -46.1126
266.128, -46.125
266.132, -46.134
266.136, -46.1406
266.14, -46.1453
266.144, -46.1832
266.148, -46.2106
266.152, -46.2306
266.156, -46.2451
266.16, -46.2415
266.164, -46.2198
266.168, -46.2107
266.172, -46.2306
266.176, -46.2292
266.18, -46.2279
266.184, -46.2083
266.188, -46.1823
266.192, -46.1415
266.196, -46.1161
266.2, -46.0944
266.204, -46.0852
266.208, -46.0774
266.212, -46.0995
266.216, -46.1155
266.22, -46.1787
266.224, -46.2246
266.228, -46.2752
266.232, -46.3118
266.236, -46.3385
266.24, -46.3922
266.244, -46.4312
266.248, -46.4424
266.252, -46.4849
266.256, -46.5157
266.26, -46.5209
266.264, -46.5419
266.268, -46.5316
266.272, -46.5042
266.276, -46.4623
266.28, -46.4358
266.284, -46.4226
266.288, -46.4021
266.292, -46.3938
266.296, -46.3868
266.3, -46.3715
266.304, -46.3121
266.308, -46.2707
266.312, -46.2355
266.316, -46.2054
266.32, -46.1891
266.324, -46.1845
266.328, -46.1944
266.332, -46.2016
266.336, -46.1952
266.34, -46.1897
266.344, -46.1982
266.348, -46.2215
266.352, -46.2385
266.356, -46.2508
266.36, -46.2598
266.364, -46.2447
266.368, -46.2133
266.372, -46.1773
266.376, -46.1466
266.38, -46.1204
266.384, -46.1073
266.388, -46.1055
266.392, -46.0947
266.396, -46.0762
266.4, -46.0604
266.404, -46.0563
266.408, -46.0669
266.412, -46.0746
266.416, -46.0974
266.42, -46.114
266.424, -46.1019
266.428, -46.0916
266.432, -46.1098
266.436, -46.1076
266.44, -46.1214
266.444, -46.1314
266.448, -46.1558
266.452, -46.1736
266.456, -46.1865
266.46, -46.1959
266.464, -46.2371
266.468, -46.267
266.472, -46.2887
266.476, -46.2787
266.48, -46.2608
266.484, -46.2456
266.488, -46.2326
266.492, -46.2309
266.496, -46.2294
266.5, -46.2442
266.504, -46.255
266.508, -46.2628
266.512, -46.2684
266.516, -46.2898
266.52, -46.3396
266.524, -46.3587
266.528, -46.3568
266.532, -46.3712
266.536, -46.3816
266.54, -46.3763
266.544, -46.3719
266.548, -46.3821
266.552, -46.4067
266.556, -46.4245
266.56, -46.4223
266.564, -46.4017
266.568, -46.3657
266.572, -46.3535
266.576, -46.3432
266.58, -46.288
266.584, -46.2316
266.588, -46.1743
266.592, -46.1254
266.596, -46.0931
266.6, -46.0655
266.604, -46.0908
266.608, -46.1264
266.612, -46.1694
266.616, -46.235
266.62, -46.2827
266.624, -46.3001
266.628, -46.2884
266.632, -46.2691
266.636, -46.2434
266.64, -46.2215
266.644, -46.2121
266.648, -46.2317
266.652, -46.23
266.656, -46.2286
266.66, -46.2182
266.664, -46.2189
266.668, -46.2194
266.672, -46.2541
266.676, -46.2966
266.68, -46.3274
266.684, -46.3326
266.688, -46.3364
266.692, -46.3391
266.696, -46.3411
266.7, -46.3425
266.704, -46.3435
266.708, -46.3443
266.712, -46.3448
266.716, -46.3452
266.72, -46.3455
266.724, -46.3363
266.728, -46.3285
266.732, -46.3126
266.736, -46.299
266.74, -46.2781
266.744, -46.2603
266.748, -46.1802
266.752, -46.1305
266.756, -46.0881
266.76, -46.0613
266.764, -46.0477
266.768, -46.0269
266.772, -45.9905
266.776, -45.9596
266.78, -45.9795
266.784, -46.0283
266.788, -46.0638
266.792, -46.0724
266.796, -46.0786
266.8, -46.0832
266.804, -46.1036
266.808, -46.1185
266.812, -46.1637
266.816, -46.1793
266.82, -46.1761
266.824, -46.1734
266.828, -46.1711
266.832, -46.1599
266.836, -46.1411
266.84, -46.1343
266.844, -46.1407
266.848, -46.1626
266.852, -46.1526
266.856, -46.1348
266.86, -46.1412
266.864, -46.1458
266.868, -46.1491
266.872, -46.1687
266.876, -46.2001
266.88, -46.223
266.884, -46.2395
266.888, -46.2516
266.892, -46.2775
266.896, -46.2964
266.9, -46.3272
266.904, -46.3497
266.908, -46.366
266.912, -46.3631
266.916, -46.3606
266.92, -46.3911
266.924, -46.4304
266.928, -46.4272
266.932, -46.4153
266.936, -46.4051
266.94, -46.3964
266.944, -46.389
266.948, -46.3827
266.952, -46.3773
266.956, -46.386
266.96, -46.4267
266.964, -46.4735
266.968, -46.5074
266.972, -46.5149
266.976, -46.5203
266.98, -46.5242
266.984, -46.5271
266.988, -46.5464
266.992, -46.5776
266.996, -46.6002
267, -46.5998
267.004, -46.5902
267.008, -46.5922
267.012, -46.5837
267.016, -46.5764
267.02, -46.5703
267.024, -46.5557
267.028, -46.5672
267.032, -46.5624
267.036, -46.549
267.04, -46.5283
267.044, -46.5107
267.048, -46.4864
267.052, -46.4657
267.056, -46.4573
267.06, -46.4613
267.064, -46.4535
267.068, -46.447
267.072, -46.4538
267.076, -46.5103
267.08, -46.5514
267.084, -46.5489
267.088, -46.5622
267.092, -46.5891
267.096, -46.643
267.1, -46.6649
267.104, -46.6642
267.108, -46.6636
267.112, -46.6538
267.116, -46.6556
267.12, -46.6741
267.124, -46.6875
267.128, -46.6742
267.132, -46.5979
267.136, -46.5235
267.14, -46.4602
267.144, -46.4248
267.148, -46.3853
267.152, -46.3517
267.156, -46.323
267.16, -46.2893
267.164, -46.2606
267.168, -46.2361
267.172, -46.2153
267.176, -46.2339
267.18, -46.2475
267.184, -46.2574
267.188, -46.252
267.192, -46.2473
267.196, -46.2572
267.2, -46.2988
267.204, -46.3118
267.208, -46.3076
267.212, -46.3041
267.216, -46.301
267.22, -46.2984
267.224, -46.3287
267.228, -46.3679
267.232, -46.3964
267.236, -46.4171
267.24, -46.4159
267.244, -46.3963
267.248, -46.3796
267.252, -46.3654
267.256, -46.3533
267.26, -46.3337
267.264, -46.317
267.268, -46.2935
267.272, -46.3251
267.276, -46.3481
267.28, -46.3648
267.284, -46.3942
267.288, -46.4154
267.292, -46.4309
267.296, -46.4184
267.3, -46.4077
267.304, -46.3987
267.308, -46.4359
267.312, -46.4802
267.316, -46.5295
267.32, -46.5653
267.324, -46.5741
267.328, -46.5805
267.332, -46.6196
267.336, -46.6479
267.34, -46.6513
267.344, -46.6538
267.348, -46.6556
267.352, -46.647
267.356, -46.6397
267.36, -46.6242
267.364, -46.6109
267.368, -46.5904
267.372, -46.5821
267.376, -46.5658
267.38, -46.5426
267.384, -46.4672
267.388, -46.4122
267.392, -46.4025
267.396, -46.4043
267.4, -46.4056
267.404, -46.4066
267.408, -46.4933
267.412, -46.539
267.416, -46.5722
267.42, -46.5964
267.424, -46.5872
267.428, -46.5795
267.432, -46.5728
267.436, -46.5672
267.44, -46.5531
267.444, -46.5411
267.448, -46.5216
267.452, -46.5142
267.456, -46.4987
267.46, -46.4762
267.464, -46.4663
267.468, -46.4578
267.472, -46.4228
267.476, -46.3929
267.48, -46.3581
267.484, -46.3378
267.488, -46.3298
267.492, -46.3343
267.496, -46.3548
267.5, -46.3696
267.504, -46.3662
267.508, -46.3779
267.512, -46.3865
267.516, -46.4614
267.52, -46.5159
267.524, -46.5726
267.528, -46.5966
267.532, -46.614
267.536, -46.6267
267.54, -46.6531
267.544, -46.6723
267.548, -46.6519
267.552, -46.5696
267.556, -46.4994
267.56, -46.4675
267.564, -46.4403
267.568, -46.4171
267.572, -46.3974
267.576, -46.3805
267.58, -46.3662
267.584, -46.3632
267.588, -46.3758
267.592, -46.4021
267.596, -46.4384
267.6, -46.482
267.604, -46.548
267.608, -46.5959
267.612, -46.6308
267.616, -46.6561
267.62, -46.6744
267.624, -46.7221
267.628, -46.7568
267.632, -46.7648
267.636, -46.805
267.64, -46.8169
267.644, -46.8256
267.648, -46.832
267.652, -46.8159
267.656, -46.7836
267.66, -46.7561
267.664, -46.7048
267.668, -46.6704
267.672, -46.6503
267.676, -46.6332
267.68, -46.6186
267.684, -46.63
267.688, -46.6252
267.692, -46.6118
267.696, -46.5911
267.7, -46.5828
267.704, -46.5868
267.708, -46.6241
267.712, -46.6856
267.716, -46.7303
267.72, -46.7799
267.724, -46.8159
267.728, -46.8421
267.732, -46.8439
267.736, -46.8624
267.74, -46.8758
267.744, -46.8625
267.748, -46.8419
267.752, -46.8151
267.756, -46.7829
267.76, -46.7555
267.764, -46.7136
267.768, -46.6686
267.772, -46.6209
267.776, -46.5618
267.78, -46.5206
267.784, -46.4949
267.788, -46.4729
267.792, -46.4542
267.796, -46.4475
267.8, -46.4542
267.804, -46.4762
267.808, -46.5094
267.812, -46.5507
267.816, -46.598
267.82, -46.6322
267.824, -46.6571
267.828, -46.6752
267.832, -46.6883
267.836, -46.6978
267.84, -46.7047
267.844, -46.7097
267.848, -46.7134
267.852, -46.7055
267.856, -46.6896
267.86, -46.676
267.864, -46.6551
267.868, -46.6187
267.872, -46.5785
267.876, -46.5441
267.88, -46.5242
267.884, -46.4979
267.888, -46.4569
267.892, -46.422
267.896, -46.4108
267.9, -46.4105
267.904, -46.4445
267.908, -46.4864
267.912, -46.5168
267.916, -46.5561
267.92, -46.5846
267.924, -46.6054
267.928, -46.6204
267.932, -46.6313
267.936, -46.6393
267.94, -46.645
267.944, -46.6836
267.948, -46.6944
267.952, -46.6894
267.956, -46.6851
267.96, -46.6629
267.964, -46.6439
267.968, -46.6278
267.972, -46.6047
267.976, -46.5758
267.98, -46.5233
267.984, -46.4879
267.988, -46.4577
267.992, -46.4319
267.996, -46.4007
268, -46.3834
268.004, -46.3686
268.008, -46.356
268.012, -46.3546
268.016, -46.3534
268.02, -46.403
268.024, -46.4391
268.028, -46.4825
268.032, -46.4968
268.036, -46.5072
268.04, -46.5319
268.044, -46.5499
268.048, -46.5476
268.052, -46.5364
268.056, -46.5362
268.06, -46.5359
268.064, -46.5265
268.068, -46.5091
268.072, -46.4943
268.076, -46.4818
268.08, -46.471
268.084, -46.4713
268.088, -46.4715
268.092, -46.4622
268.096, -46.4649
268.1, -46.484
268.104, -46.5151
268.108, -46.5377
268.112, -46.5541
268.116, -46.566
268.12, -46.609
268.124, -46.6575
268.128, -46.6582
268.132, -46.6493
268.136, -46.7039
268.14, -46.7435
268.144, -46.7551
268.148, -46.7504
268.152, -46.7371
268.156, -46.7072
268.16, -46.6631
268.164, -46.6255
268.168, -46.5935
268.172, -46.5848
268.176, -46.5681
268.18, -46.5446
268.184, -46.506
268.188, -46.4732
268.192, -46.4544
268.196, -46.4384
268.2, -46.4248
268.204, -46.4225
268.208, -46.436
268.212, -46.4631
268.216, -46.4655
268.22, -46.4673
268.224, -46.4857
268.228, -46.5164
268.232, -46.5386
268.236, -46.5719
268.24, -46.6305
268.244, -46.6559
268.248, -46.6571
268.252, -46.6483
268.256, -46.6408
268.26, -46.6158
268.264, -46.5945
268.268, -46.5764
268.272, -46.5517
268.276, -46.5986
268.28, -46.6327
268.284, -46.6574
268.288, -46.6582
268.292, -46.6588
268.296, -46.6592
268.3, -46.6595
268.304, -46.6503
268.308, -46.5589
268.312, -46.5089
268.316, -46.4849
268.32, -46.4829
268.324, -46.4971
268.328, -46.5418
268.332, -46.5915
268.336, -46.5459
268.34, -46.5164
268.344, -46.5006
268.348, -46.4685
268.352, -46.4318
268.356, -46.382
268.36, -46.3396
268.364, -46.2849
268.368, -46.1918
268.372, -46.094
268.376, -46.0106
268.38, -45.9488
268.384, -45.8776
268.388, -45.8076
268.392, -45.7387
268.396, -45.6428
268.4, -45.5611
268.404, -45.4915
268.408, -45.4601
268.412, -45.4425
268.416, -45.4369
268.42, -45.4321
268.424, -45.4417
268.428, -45.4486
268.432, -45.4537
268.436, -45.509
268.44, -45.5663
268.444, -45.6251
268.448, -45.6678
268.452, -45.7161
268.456, -45.7511
268.46, -45.7462
268.464, -45.7421
268.468, -45.7386
268.472, -45.7263
268.476, -45.6972
268.48, -45.6818
268.484, -45.6593
268.488, -45.6495
268.492, -45.6411
268.496, -45.6247
268.5, -45.6107
268.504, -45.608
268.508, -45.621
268.512, -45.6305
268.516, -45.6373
268.52, -45.6595
268.524, -45.7271
268.528, -45.8107
268.532, -45.8714
268.536, -45.967
268.54, -46.0537
268.544, -46.1338
268.548, -46.2092
268.552, -46.2811
268.556, -46.3162
268.56, -46.3416
268.564, -46.3237
268.568, -46.2992
268.572, -46.269
268.576, -46.234
268.58, -46.1949
268.584, -46.1615
268.588, -46.1239
268.592, -46.0825
268.596, -46.0472
268.6, -46.0264
268.604, -46.0087
268.608, -46.0029
268.612, -46.011
268.616, -46.034
268.62, -46.068
268.624, -46.127
268.628, -46.2042
268.632, -46.2775
268.636, -46.3308
268.64, -46.3866
268.644, -46.4444
268.648, -46.4863
268.652, -46.5168
268.656, -46.5217
268.66, -46.5143
268.664, -46.4987
268.668, -46.4855
268.672, -46.4742
268.676, -46.4553
268.68, -46.4392
268.684, -46.4069
268.688, -46.37
268.692, -46.3387
268.696, -46.3213
268.7, -46.2971
268.704, -46.2579
268.708, -46.2246
268.712, -46.2054
268.716, -46.1984
268.72, -46.2217
268.724, -46.2386
268.728, -46.2681
268.732, -46.3067
268.736, -46.3691
268.74, -46.3657
268.744, -46.3629
268.748, -46.3927
268.752, -46.4144
268.756, -46.4301
268.76, -46.4416
268.764, -46.4842
268.768, -46.5153
268.772, -46.555
268.776, -46.4963
268.78, -46.4462
268.784, -46.4036
268.788, -46.358
268.792, -46.3005
268.796, -46.2144
268.8, -46.1318
268.804, -46.0614
268.808, -46.0199
268.812, -45.9753
268.816, -45.928
268.82, -45.897
268.824, -45.8706
268.828, -45.8666
268.832, -45.8776
268.836, -45.8855
268.84, -45.8794
268.844, -45.8741
268.848, -45.883
268.852, -45.9239
268.856, -45.9535
268.86, -45.9751
268.864, -45.9907
268.868, -46.0021
268.872, -46.0276
268.876, -46.046
268.88, -46.0595
268.884, -46.0864
268.888, -46.106
268.892, -46.1202
268.896, -46.1072
268.9, -46.0961
268.904, -46.113
268.908, -46.1253
268.912, -46.1342
268.916, -46.1191
268.92, -46.1063
268.924, -46.0954
268.928, -46.0953
268.932, -46.1124
268.936, -46.1006
268.94, -46.0812
268.944, -46.0647
268.948, -46.073
268.952, -46.0791
268.956, -46.0835
268.96, -46.0759
268.964, -46.0602
268.968, -46.0561
268.972, -46.0839
268.976, -46.1042
268.98, -46.1189
268.984, -46.1296
268.988, -46.1373
268.992, -46.1311
268.996, -46.2072
269, -46.2625
269.004, -46.2855
269.008, -46.3021
269.012, -46.3142
269.016, -46.323
269.02, -46.3172
269.024, -46.3252
269.028, -46.331
269.032, -46.3239
269.036, -46.3087
269.04, -46.2957
269.044, -46.2939
269.048, -46.2923
269.052, -46.2632
269.056, -46.2476
269.06, -46.2344
269.064, -46.2323
269.068, -46.2464
269.072, -46.2737
269.076, -46.3108
269.08, -46.3377
269.084, -46.3573
269.088, -46.3556
269.092, -46.3703
269.096, -46.3981
269.1, -46.4011
269.104, -46.4033
269.108, -46.3949
269.112, -46.3784
269.116, -46.3644
269.12, -46.3524
269.124, -46.3515
269.128, -46.3507
269.132, -46.3501
269.136, -46.331
269.14, -46.3147
269.144, -46.3008
269.148, -46.2982
269.152, -46.2961
269.156, -46.2942
269.16, -46.2926
269.164, -46.2913
269.168, -46.3408
269.172, -46.3767
269.176, -46.3856
269.18, -46.392
269.184, -46.3967
269.188, -46.3892
269.192, -46.3829
269.196, -46.3775
269.2, -46.3729
269.204, -46.3504
269.208, -46.3127
269.212, -46.2805
269.216, -46.2252
269.22, -46.206
269.224, -46.1803
269.228, -46.177
269.232, -46.189
269.236, -46.2665
269.24, -46.3227
269.244, -46.3464
269.248, -46.3636
269.252, -46.4104
269.256, -46.4617
269.26, -46.4989
269.264, -46.5087
269.268, -46.5158
269.272, -46.5382
269.276, -46.5376
269.28, -46.5279
269.284, -46.5104
269.288, -46.5047
269.292, -46.5129
269.296, -46.5069
269.3, -46.4924
269.304, -46.4708
269.308, -46.4617
269.312, -46.4539
269.316, -46.4589
269.32, -46.4624
269.324, -46.4822
269.328, -46.4966
269.332, -46.5071
269.336, -46.5146
269.34, -46.5201
269.344, -46.5241
269.348, -46.5442
269.352, -46.5588
269.356, -46.546
269.36, -46.535
269.364, -46.5521
269.368, -46.5495
269.372, -46.5627
269.376, -46.5586
269.38, -46.555
269.384, -46.552
269.388, -46.5495
269.392, -46.5473
269.396, -46.5454
269.4, -46.5438
269.404, -46.5332
269.408, -46.5242
269.412, -46.5072
269.416, -46.4927
269.42, -46.4803
269.424, -46.4512
269.428, -46.4264
269.432, -46.4146
269.436, -46.4045
269.44, -46.3773
269.444, -46.4032
269.448, -46.422
269.452, -46.4357
269.456, -46.4456
269.46, -46.4528
269.464, -46.4581
269.468, -46.4962
269.472, -46.524
269.476, -46.5269
269.48, -46.5291
269.484, -46.5306
269.488, -46.5318
269.492, -46.5326
269.496, -46.5504
269.5, -46.548
269.504, -46.5461
269.508, -46.5351
269.512, -46.5072
269.516, -46.4927
269.52, -46.4896
269.524, -46.502
269.528, -46.4975
269.532, -46.4845
269.536, -46.4455
269.54, -46.4215
269.544, -46.4011
269.548, -46.3837
269.552, -46.3689
269.556, -46.3563
269.56, -46.3708
269.564, -46.3985
269.568, -46.4358
269.572, -46.4629
269.576, -46.4825
269.58, -46.4968
269.584, -46.4839
269.588, -46.445
269.592, -46.4211
269.596, -46.4007
269.6, -46.3927
269.604, -46.3765
269.608, -46.3535
269.612, -46.3153
269.616, -46.2827
269.62, -46.255
269.624, -46.2499
269.628, -46.2763
269.632, -46.2955
269.636, -46.3094
269.64, -46.3195
269.644, -46.3268
269.648, -46.3322
269.652, -46.336
269.656, -46.356
269.66, -46.3706
269.664, -46.3811
269.668, -46.3888
269.672, -46.3944
269.676, -46.3872
269.68, -46.3812
269.684, -46.3888
269.688, -46.3944
269.692, -46.4156
269.696, -46.4482
269.7, -46.4547
269.704, -46.4594
269.708, -46.48
269.712, -46.5122
269.716, -46.5356
269.72, -46.5354
269.724, -46.5261
269.728, -46.5181
269.732, -46.502
269.736, -46.4975
269.74, -46.4937
269.744, -46.4905
269.748, -46.4877
269.752, -46.4854
269.756, -46.4184
269.76, -46.3613
269.764, -46.2848
269.768, -46.2289
269.772, -46.1812
269.776, -46.1592
269.78, -46.1404
269.784, -46.1244
269.788, -46.1108
269.792, -46.0992
269.796, -46.0986
269.8, -46.0981
269.804, -46.0976
269.808, -46.0973
269.812, -46.0784
269.816, -46.0716
269.82, -46.078
269.824, -46.0713
269.828, -46.0655
269.832, -46.0513
269.836, -45.9928
269.84, -45.9708
269.844, -45.9613
269.848, -45.9532
269.852, -45.937
269.856, -45.9233
269.86, -45.9115
269.864, -45.8644
269.868, -45.8242
269.872, -45.7807
269.876, -45.7436
269.88, -45.6935
269.884, -45.6507
269.888, -45.6328
269.892, -45.6269
269.896, -45.6347
269.9, -45.6576
269.904, -45.6914
269.908, -45.716
269.912, -45.7166
269.916, -45.7171
269.92, -45.708
269.924, -45.7002
269.928, -45.7052
269.932, -45.7259
269.936, -45.7411
269.94, -45.7692
269.944, -45.7725
269.948, -45.8092
269.952, -45.8531
269.956, -45.8678
269.96, -45.8784
269.964, -45.8862
269.968, -45.8428
269.972, -45.8058
269.976, -45.7743
269.98, -45.7567
269.984, -45.7418
269.988, -45.729
269.992, -45.7182
269.996, -45.7182
270, -45.7182
270.004, -45.7183
270.008, -45.709
270.012, -45.6918
270.016, -45.6864
270.02, -45.6951
270.024, -45.6893
270.028, -45.6843
270.032, -45.68
270.036, -45.6764
270.04, -45.6733
270.044, -45.6856
270.048, -45.729
270.052, -45.7274
270.056, -45.7168
270.06, -45.7077
270.064, -45.745
270.068, -45.7893
270.072, -45.8214
270.076, -45.8276
270.08, -45.8321
270.084, -45.9213
270.088, -45.9861
270.092, -46.016
270.096, -46.0204
270.1, -46.0237
270.104, -46.026
270.108, -46.0277
270.112, -46.029
270.116, -46.0643
270.12, -46.1243
270.124, -46.1679
270.128, -46.1996
270.132, -46.2225
270.136, -46.2392
270.14, -46.2365
270.144, -46.2666
270.148, -46.2712
270.152, -46.2917
270.156, -46.3239
270.16, -46.3086
270.164, -46.2863
270.168, -46.3027
270.172, -46.2999
270.176, -46.2974
270.18, -46.2954
270.184, -46.2936
270.188, -46.3081
270.192, -46.2951
270.196, -46.2749
270.2, -46.2944
270.204, -46.2928
270.208, -46.3075
270.212, -46.3353
270.216, -46.3555
270.22, -46.3702
270.224, -46.3808
270.228, -46.3886
270.232, -46.4114
270.236, -46.428
270.24, -46.4572
270.244, -46.5128
270.248, -46.5532
270.252, -46.5653
270.256, -46.5913
270.26, -46.6102
270.264, -46.6083
270.268, -46.551
270.272, -46.5021
270.276, -46.4605
270.28, -46.4158
270.284, -46.3684
270.288, -46.328
270.292, -46.2935
270.296, -46.2642
270.3, -46.2299
270.304, -46.2007
270.308, -46.1479
270.312, -46.103
270.316, -46.0647
270.32, -46.032
270.324, -46.0493
270.328, -46.079
270.332, -46.1178
270.336, -46.1288
270.34, -46.096
270.344, -46.0773
270.348, -46.1165
270.352, -46.1623
270.356, -46.1783
270.36, -46.1753
270.364, -46.1541
270.368, -46.1361
270.372, -46.1421
270.376, -46.1636
270.38, -46.1628
270.384, -46.162
270.388, -46.1614
270.392, -46.1609
270.396, -46.1605
270.4, -46.1601
270.404, -46.1767
270.408, -46.1739
270.412, -46.1437
270.416, -46.1272
270.42, -46.1356
270.424, -46.1417
270.428, -46.1461
270.432, -46.1386
270.436, -46.1322
270.44, -46.1736
270.444, -46.2037
270.448, -46.2083
270.452, -46.2117
270.456, -46.2142
270.46, -46.1966
270.464, -46.1816
270.468, -46.1688
270.472, -46.1486
270.476, -46.2028
270.48, -46.2421
270.484, -46.2706
270.488, -46.2914
270.492, -46.3408
270.496, -46.3767
270.5, -46.4028
270.504, -46.4217
270.508, -46.4527
270.512, -46.4923
270.516, -46.5383
270.52, -46.5717
270.524, -46.5788
270.528, -46.5839
270.532, -46.5876
270.536, -46.5903
270.54, -46.5821
270.544, -46.5863
270.548, -46.5894
270.552, -46.5813
270.556, -46.5651
270.56, -46.5514
270.564, -46.5396
270.568, -46.5296
270.572, -46.531
270.576, -46.5492
270.58, -46.5968
270.584, -46.6314
270.588, -46.6565
270.592, -46.6748
270.596, -46.7052
270.6, -46.7101
270.604, -46.7309
270.608, -46.746
270.612, -46.7569
270.616, -46.782
270.62, -46.8003
270.624, -46.7982
270.628, -46.7871
270.632, -46.7684
270.636, -46.7153
270.64, -46.7071
270.644, -46.6909
270.648, -46.6678
270.652, -46.6388
270.656, -46.6447
270.66, -46.6662
270.664, -46.6653
270.668, -46.6646
270.672, -46.6639
270.676, -46.6634
270.68, -46.6444
270.684, -46.6659
270.688, -46.6816
270.692, -46.7102
270.696, -46.7137
270.7, -46.7163
270.704, -46.7354
270.708, -46.7243
270.712, -46.6962
270.716, -46.6631
270.72, -46.6348
270.724, -46.6014
270.728, -46.5915
270.732, -46.6104
270.736, -46.6241
270.74, -46.6108
270.744, -46.5996
270.748, -46.5807
270.752, -46.5646
270.756, -46.5416
270.76, -46.522
270.764, -46.5146
270.768, -46.5083
270.772, -46.5029
270.776, -46.4983
270.78, -46.5083
270.784, -46.5671
270.788, -46.6099
270.792, -46.6409
270.796, -46.6462
270.8, -46.6845
270.804, -46.7294
270.808, -46.7621
270.812, -46.7686
270.816, -46.7733
270.82, -46.7659
270.824, -46.7596
270.828, -46.7542
270.832, -46.7403
270.836, -46.7192
270.84, -46.6919
270.844, -46.6594
270.848, -46.6317
270.852, -46.6174
270.856, -46.6144
270.86, -46.6119
270.864, -46.6098
270.868, -46.6236
270.872, -46.6337
270.876, -46.641
270.88, -46.6635
270.884, -46.7142
270.888, -46.7682
270.892, -46.7903
270.896, -46.8063
270.9, -46.8033
270.904, -46.8007
270.908, -46.7892
270.912, -46.7702
270.916, -46.7539
270.92, -46.7401
270.924, -46.7004
270.928, -46.6573
270.932, -46.6206
270.936, -46.5987
270.94, -46.5706
270.944, -46.5468
270.948, -46.5357
270.952, -46.517
270.956, -46.501
270.96, -46.4874
270.964, -46.4759
270.968, -46.492
270.972, -46.489
270.976, -46.4865
270.98, -46.4997
270.984, -46.5265
270.988, -46.5459
270.992, -46.5601
270.996, -46.5875
271, -46.6246
271.004, -46.6688
271.008, -46.7009
271.012, -46.707
271.016, -46.6815
271.02, -46.6505
271.024, -46.6241
271.028, -46.6016
271.032, -46.5917
271.036, -46.5833
271.04, -46.5872
271.044, -46.5794
271.048, -46.5542
271.052, -46.5235
271.056, -46.4973
271.06, -46.475
271.064, -46.456
271.068, -46.449
271.072, -46.4431
271.076, -46.4381
271.08, -46.406
271.084, -46.3786
271.088, -46.3645
271.092, -46.3618
271.096, -46.3748
271.1, -46.3842
271.104, -46.3693
271.108, -46.3659
271.112, -46.3537
271.116, -46.3341
271.12, -46.3173
271.124, -46.303
271.128, -46.3001
271.132, -46.2884
271.136, -46.2877
271.14, -46.2778
271.144, -46.26
271.148, -46.2171
271.152, -46.1805
271.156, -46.1493
271.16, -46.1413
271.164, -46.1252
271.168, -46.1114
271.172, -46.0533
271.176, -46.0316
271.18, -46.0131
271.184, -46.0067
271.188, -46.0137
271.192, -46.0188
271.196, -46.0115
271.2, -45.996
271.204, -46.0231
271.208, -46.0772
271.212, -46.1337
271.216, -46.1919
271.22, -46.2342
271.224, -46.2821
271.228, -46.2997
271.232, -46.3297
271.236, -46.3514
271.24, -46.3507
271.244, -46.35
271.248, -46.3495
271.252, -46.3397
271.256, -46.3221
271.26, -46.3071
271.264, -46.2572
271.268, -46.2147
271.272, -46.1691
271.276, -46.1303
271.28, -46.088
271.284, -46.0705
271.288, -46.0277
271.292, -45.9912
271.296, -45.9602
271.3, -45.9337
271.304, -45.8926
271.308, -45.8575
271.312, -45.8276
271.316, -45.8837
271.32, -45.9244
271.324, -45.954
271.328, -45.9582
271.332, -45.9613
271.336, -45.9808
271.34, -45.9949
271.344, -46.0051
271.348, -46.0298
271.352, -46.0477
271.356, -46.0361
271.36, -46.017
271.364, -45.9914
271.368, -45.9696
271.372, -45.9417
271.376, -45.9087
271.38, -45.8805
271.384, -45.8473
271.388, -45.8189
271.392, -45.8133
271.396, -45.8561
271.4, -45.9043
271.404, -45.9222
271.408, -45.9351
271.412, -45.9309
271.416, -45.9273
271.42, -45.9732
271.424, -46.0066
271.428, -46.048
271.432, -46.0781
271.436, -46.1344
271.44, -46.1752
271.444, -46.1877
271.448, -46.1833
271.452, -46.1702
271.456, -46.1684
271.46, -46.1669
271.464, -46.1563
271.468, -46.1472
271.472, -46.1117
271.476, -46.0813
271.48, -46.0741
271.484, -46.0679
271.488, -46.0626
271.492, -46.0582
271.496, -46.0543
271.5, -46.0325
271.504, -46.0232
271.508, -46.0773
271.512, -46.1338
271.516, -46.192
271.52, -46.217
271.524, -46.2352
