sim_time, uav1/rotor_2_joint?0/velocity
181.852, -44.8634
181.856, -44.8739
181.86, -44.8688
181.864, -44.8778
181.868, -44.8844
181.872, -44.8892
181.876, -44.8927
181.88, -44.8848
181.884, -44.878
181.888, -44.8723
181.892, -44.8674
181.896, -44.8539
181.9, -44.8424
181.904, -44.8326
181.908, -44.8243
181.912, -44.8079
181.916, -44.794
181.92, -44.7821
181.924, -44.772
181.928, -44.7355
181.932, -44.7044
181.936, -44.6686
181.94, -44.6474
181.944, -44.6293
181.948, -44.6046
181.952, -44.5836
181.956, -44.5656
181.96, -44.5504
181.964, -44.5373
181.968, -44.5263
181.972, -44.5168
181.976, -44.5088
181.98, -44.5019
181.984, -44.496
181.988, -44.504
181.992, -44.527
181.996, -44.6125
182, -44.6746
182.004, -44.7196
182.008, -44.7187
182.012, -44.718
182.016, -44.7173
182.02, -44.7167
182.024, -44.7331
182.028, -44.7302
182.032, -44.7184
182.036, -44.7084
182.04, -44.6906
182.044, -44.6847
182.048, -44.6518
182.052, -44.6145
182.056, -44.5827
182.06, -44.5464
182.064, -44.5247
182.068, -44.4969
182.072, -44.4732
182.076, -44.453
182.08, -44.4358
182.084, -44.4119
182.088, -44.3636
182.092, -44.3318
182.096, -44.3047
182.1, -44.2908
182.104, -44.2883
182.108, -44.2769
182.112, -44.2579
182.116, -44.2324
182.12, -44.22
182.124, -44.2094
182.128, -44.2004
182.132, -44.1741
182.136, -44.1517
182.14, -44.1233
182.144, -44.1085
182.148, -44.0865
182.152, -44.0585
182.156, -44.0254
182.16, -44.0064
182.164, -43.9902
182.168, -43.9764
182.172, -43.9554
182.176, -43.9375
182.18, -43.9437
182.184, -43.9481
182.188, -43.9513
182.192, -43.9537
182.196, -43.9554
182.2, -43.9738
182.204, -43.9872
182.208, -43.9969
182.212, -44.004
182.216, -44.0091
182.22, -44.0472
182.224, -44.0921
182.228, -44.1075
182.232, -44.1187
182.236, -44.1268
182.24, -44.1207
182.244, -44.1062
182.248, -44.1031
182.252, -44.1155
182.256, -44.1245
182.26, -44.1094
182.264, -44.078
182.268, -44.042
182.272, -44.0206
182.276, -44.0212
182.28, -44.0216
182.284, -44.0124
182.288, -44.0047
182.292, -43.9888
182.296, -43.9845
182.3, -43.995
182.304, -43.9898
182.308, -43.9854
182.312, -43.9956
182.316, -44.003
182.32, -44.0256
182.324, -44.042
182.328, -44.0539
182.332, -44.0626
182.336, -44.0861
182.34, -44.1031
182.344, -44.1155
182.348, -44.1417
182.352, -44.1148
182.356, -43.8319
182.36, -43.5908
182.364, -43.3761
182.368, -43.2582
182.372, -43.1669
182.376, -43.0892
182.38, -43.0044
182.384, -42.9042
182.388, -42.8096
182.392, -42.729
182.396, -42.6417
182.4, -42.5673
182.404, -42.4947
182.408, -42.4142
182.412, -42.327
182.416, -42.2342
182.42, -42.1643
182.424, -42.1141
182.428, -42.0899
182.432, -42.06
182.436, -42.0252
182.44, -41.9862
182.444, -41.9716
182.448, -41.983
182.452, -42.0256
182.456, -42.091
182.46, -42.1385
182.464, -42.1558
182.468, -42.1532
182.472, -42.1837
182.476, -42.2229
182.48, -42.2859
182.484, -42.3488
182.488, -42.3772
182.492, -42.3698
182.496, -42.3635
182.5, -42.3488
182.504, -42.327
182.508, -42.3178
182.512, -42.3375
182.516, -42.3518
182.52, -42.3622
182.524, -42.357
182.528, -42.3433
182.532, -42.3317
182.536, -42.331
182.54, -42.3304
182.544, -42.3113
182.548, -42.2951
182.552, -42.3383
182.556, -42.3868
182.56, -42.422
182.564, -42.4648
182.568, -42.5475
182.572, -42.6247
182.576, -42.6808
182.58, -42.7215
182.584, -42.7189
182.588, -42.7167
182.592, -42.7148
182.596, -42.7132
182.6, -42.7278
182.604, -42.7384
182.608, -42.7148
182.612, -42.6853
182.616, -42.6602
182.62, -42.6388
182.624, -42.6206
182.628, -42.5957
182.632, -42.5839
182.636, -42.5831
182.64, -42.5824
182.644, -42.6156
182.648, -42.6398
182.652, -42.6402
182.656, -42.6404
182.66, -42.6312
182.664, -42.6511
182.668, -42.6656
182.672, -42.6619
182.676, -42.6589
182.68, -42.6712
182.684, -42.6801
182.688, -42.6866
182.692, -42.6799
182.696, -42.6742
182.7, -42.6693
182.704, -42.6651
182.708, -42.6616
182.712, -42.6585
182.716, -42.6374
182.72, -42.6194
182.724, -42.6253
182.728, -42.6184
182.732, -42.6125
182.736, -42.5889
182.74, -42.5594
182.744, -42.5437
182.748, -42.5302
182.752, -42.5188
182.756, -42.509
182.76, -42.5108
182.764, -42.5022
182.768, -42.4856
182.772, -42.4808
182.776, -42.5075
182.78, -42.5269
182.784, -42.541
182.788, -42.5684
182.792, -42.5711
182.796, -42.5731
182.8, -42.5917
182.804, -42.6224
182.808, -42.6448
182.812, -42.6782
182.816, -42.7024
182.82, -42.7544
182.824, -42.7377
182.828, -42.7141
182.832, -42.6847
182.836, -42.669
182.84, -42.6278
182.844, -42.5926
182.848, -42.5719
182.852, -42.5543
182.856, -42.53
182.86, -42.5093
182.864, -42.5009
182.868, -42.4938
182.872, -42.4877
182.876, -42.4826
182.88, -42.4781
182.884, -42.4744
182.888, -42.4712
182.892, -42.4833
182.896, -42.4921
182.9, -42.5157
182.904, -42.5673
182.908, -42.5875
182.912, -42.5862
182.916, -42.5757
182.92, -42.5668
182.924, -42.5592
182.928, -42.5528
182.932, -42.538
182.936, -42.5254
182.94, -42.5146
182.944, -42.4962
182.948, -42.4805
182.952, -42.4578
182.956, -42.4292
182.96, -42.4049
182.964, -42.3934
182.968, -42.3929
182.972, -42.3831
182.976, -42.3563
182.98, -42.3334
182.984, -42.3139
182.988, -42.2973
182.992, -42.2924
182.996, -42.3363
183, -42.351
183.004, -42.3616
183.008, -42.3866
183.012, -42.4047
183.016, -42.4178
183.02, -42.4274
183.024, -42.4343
183.028, -42.4394
183.032, -42.443
183.036, -42.4352
183.04, -42.4285
183.044, -42.4228
183.048, -42.3994
183.052, -42.398
183.056, -42.3875
183.06, -42.4226
183.064, -42.448
183.068, -42.4837
183.072, -42.5096
183.076, -42.5112
183.08, -42.5124
183.084, -42.5036
183.088, -42.5068
183.092, -42.5264
183.096, -42.5406
183.1, -42.5369
183.104, -42.5654
183.108, -42.5862
183.112, -42.6012
183.116, -42.5978
183.12, -42.6097
183.124, -42.6183
183.128, -42.6417
183.132, -42.6587
183.136, -42.6561
183.14, -42.6692
183.144, -42.7131
183.148, -42.7278
183.152, -42.7385
183.156, -42.7462
183.16, -42.74
183.164, -42.7254
183.168, -42.7711
183.172, -42.8043
183.176, -42.8284
183.18, -42.8287
183.184, -42.8461
183.188, -42.8588
183.192, -42.8544
183.196, -42.8415
183.2, -42.8211
183.204, -42.8406
183.208, -42.872
183.212, -42.8775
183.216, -42.8704
183.22, -42.8644
183.224, -42.872
183.228, -42.9292
183.232, -42.9535
183.236, -42.9711
183.24, -42.9839
183.244, -43.0448
183.248, -43.1062
183.252, -43.1508
183.256, -43.166
183.26, -43.177
183.264, -43.2023
183.268, -43.2034
183.272, -43.2042
183.276, -43.1952
183.28, -43.1875
183.284, -43.2099
183.288, -43.2433
183.292, -43.2504
183.296, -43.2555
183.3, -43.2482
183.304, -43.242
183.308, -43.2275
183.312, -43.215
183.316, -43.2137
183.32, -43.2033
183.324, -43.2041
183.328, -43.2047
183.332, -43.2051
183.336, -43.2055
183.34, -43.2057
183.344, -43.223
183.348, -43.2701
183.352, -43.3214
183.356, -43.3759
183.36, -43.4154
183.364, -43.4124
183.368, -43.4097
183.372, -43.3982
183.376, -43.4145
183.38, -43.4434
183.384, -43.4817
183.388, -43.4923
183.392, -43.4778
183.396, -43.4655
183.4, -43.4644
183.404, -43.4969
183.408, -43.5033
183.412, -43.4872
183.416, -43.4736
183.42, -43.4712
183.424, -43.4692
183.428, -43.4674
183.432, -43.4474
183.436, -43.4846
183.44, -43.5287
183.444, -43.5608
183.448, -43.5841
183.452, -43.601
183.456, -43.5798
183.46, -43.5979
183.464, -43.6111
183.468, -43.6206
183.472, -43.6275
183.476, -43.6325
183.48, -43.6706
183.484, -43.7154
183.488, -43.748
183.492, -43.806
183.496, -43.831
183.5, -43.8319
183.504, -43.8325
183.508, -43.8235
183.512, -43.8065
183.516, -43.7828
183.52, -43.7626
183.524, -43.765
183.528, -43.7668
183.532, -43.7582
183.536, -43.7416
183.54, -43.7498
183.544, -43.7437
183.548, -43.7199
183.552, -43.709
183.556, -43.709
183.56, -43.7089
183.564, -43.7261
183.568, -43.7385
183.572, -43.7341
183.576, -43.7303
183.58, -43.7588
183.584, -43.8311
183.588, -43.9007
183.592, -43.9513
183.596, -43.9881
183.6, -43.9976
183.604, -43.992
183.608, -43.978
183.612, -43.9567
183.616, -43.9386
183.62, -43.9232
183.624, -43.9332
183.628, -43.9094
183.632, -43.889
183.636, -43.8809
183.64, -43.874
183.644, -43.8403
183.648, -43.8208
183.652, -43.8042
183.656, -43.7901
183.66, -43.7781
183.664, -43.7771
183.668, -43.7928
183.672, -43.8041
183.676, -43.8124
183.68, -43.8184
183.684, -43.8227
183.688, -43.8431
183.692, -43.8579
183.696, -43.8544
183.7, -43.8514
183.704, -43.8983
183.708, -43.9324
183.712, -43.9571
183.716, -44.0095
183.72, -44.0475
183.724, -44.0751
183.728, -44.0302
183.732, -43.992
183.736, -43.9872
183.74, -43.9554
183.744, -43.9282
183.748, -43.905
183.752, -43.8853
183.756, -43.8885
183.76, -43.8909
183.764, -43.8825
183.768, -43.8754
183.772, -43.8693
183.776, -43.8769
183.78, -43.8996
183.784, -43.8807
183.788, -43.8738
183.792, -43.8802
183.796, -43.8734
183.8, -43.8583
183.804, -43.8455
183.808, -43.8439
183.812, -43.91
183.816, -43.9753
183.82, -44.0055
183.824, -43.9987
183.828, -43.993
183.832, -44.0011
183.836, -44.0242
183.84, -44.024
183.844, -44.0238
183.848, -44.0236
183.852, -44.0235
183.856, -44.0141
183.86, -44.0061
183.864, -43.9993
183.868, -43.9842
183.872, -43.9713
183.876, -43.9603
183.88, -43.9603
183.884, -43.9602
183.888, -43.9509
183.892, -43.943
183.896, -43.9476
183.9, -43.951
183.904, -43.943
183.908, -43.9648
183.912, -43.9979
183.916, -44.0219
183.92, -44.0393
183.924, -44.0692
183.928, -44.194
183.932, -44.2675
183.936, -44.2127
183.94, -44.1568
183.944, -44.1184
183.948, -44.0485
183.952, -43.989
183.956, -43.9476
183.96, -43.9123
183.964, -43.9007
183.968, -43.8909
183.972, -43.8826
183.976, -43.8754
183.98, -43.8694
183.984, -43.8942
183.988, -43.9466
183.992, -43.9847
183.996, -44.0295
184, -44.062
184.004, -44.1029
184.008, -44.1669
184.012, -44.2135
184.016, -44.2131
184.02, -44.2035
184.024, -44.1861
184.028, -44.1619
184.032, -44.1228
184.036, -44.0894
184.04, -44.061
184.044, -44.0275
184.048, -43.9896
184.052, -43.9481
184.056, -43.9034
184.06, -43.8746
184.064, -43.8501
184.068, -43.8106
184.072, -43.777
184.076, -43.7483
184.08, -43.7425
184.084, -43.7676
184.088, -43.8031
184.092, -43.8288
184.096, -43.8819
184.1, -43.9205
184.104, -43.9485
184.108, -43.986
184.112, -44.0133
184.116, -44.0503
184.12, -44.0771
184.124, -44.0966
184.128, -44.095
184.132, -44.0936
184.136, -44.0738
184.14, -44.0477
184.144, -44.0347
184.148, -44.0236
184.152, -44.0142
184.156, -43.9783
184.16, -43.957
184.164, -43.9482
184.168, -43.9514
184.172, -43.9434
184.176, -43.9365
184.18, -43.9214
184.184, -43.9178
184.188, -43.9637
184.192, -43.9971
184.196, -44.0213
184.2, -44.0561
184.204, -44.0985
184.208, -44.5937
184.212, -44.9533
184.216, -45.524
184.22, -45.9213
184.224, -46.2269
184.228, -46.4489
184.232, -47.0399
184.236, -47.3488
184.24, -47.4355
184.244, -47.4468
184.248, -47.3584
184.252, -47.1808
184.256, -47.0946
184.26, -46.8818
184.264, -46.7097
184.268, -46.4332
184.272, -46.0953
184.276, -45.7146
184.28, -45.6595
184.284, -45.5289
184.288, -45.3526
184.292, -45.1559
184.296, -45.0626
184.3, -44.9924
184.304, -45.2083
184.308, -45.3479
184.312, -45.3098
184.316, -45.268
184.32, -45.4084
184.324, -45.5103
184.328, -45.5156
184.332, -45.4805
184.336, -45.3578
184.34, -45.2254
184.344, -45.0754
184.348, -44.9105
184.352, -44.7328
184.356, -44.5814
184.36, -44.6348
184.364, -44.6564
184.368, -44.6556
184.372, -44.6714
184.376, -44.7346
184.38, -44.832
184.384, -44.9544
184.388, -45.0776
184.392, -45.1671
184.396, -45.2493
184.4, -45.309
184.404, -45.3523
184.408, -45.3415
184.412, -45.3136
184.416, -45.2806
184.42, -45.234
184.424, -44.9806
184.428, -44.7278
184.432, -44.4937
184.436, -44.2757
184.44, -44.0713
184.444, -43.8878
184.448, -43.5736
184.452, -43.371
184.456, -43.2911
184.46, -43.2416
184.464, -43.2837
184.468, -43.226
184.472, -43.1768
184.476, -43.5119
184.48, -43.9444
184.484, -44.2585
184.488, -44.4178
184.492, -44.6023
184.496, -44.9082
184.5, -45.3024
184.504, -45.6918
184.508, -46.0261
184.512, -46.3205
184.516, -46.5686
184.52, -46.2944
184.524, -46.0608
184.528, -45.8338
184.532, -45.5197
184.536, -45.1963
184.54, -44.8372
184.544, -44.5034
184.548, -44.2189
184.552, -43.9951
184.556, -43.8414
184.56, -43.7754
184.564, -43.6542
184.568, -43.6345
184.572, -43.7754
184.576, -44.0497
184.58, -44.1285
184.584, -44.3404
184.588, -44.4771
184.592, -44.5763
184.596, -44.9063
184.6, -45.2492
184.604, -45.5497
184.608, -45.8196
184.612, -46.0672
184.616, -46.2641
184.62, -46.3384
184.624, -46.3578
184.628, -46.3189
184.632, -46.2393
184.636, -46.1251
184.64, -45.972
184.644, -45.433
184.648, -44.8437
184.652, -44.3045
184.656, -43.8078
184.66, -43.3475
184.664, -42.9274
184.668, -42.6715
184.672, -42.5278
184.676, -42.5073
184.68, -42.6986
184.684, -43.233
184.688, -43.8963
184.692, -44.6188
184.696, -45.3326
184.7, -45.8854
184.704, -46.4415
184.708, -46.9657
184.712, -47.312
184.716, -47.5118
184.72, -47.5194
184.724, -47.4109
184.728, -47.2163
184.732, -46.9297
184.736, -46.5648
184.74, -46.1331
184.744, -45.6817
184.748, -45.1949
184.752, -44.6965
184.756, -44.2068
184.76, -43.7895
184.764, -43.4803
184.768, -43.2076
184.772, -43.0216
184.776, -42.9375
184.78, -42.8379
184.784, -42.8526
184.788, -43.0697
184.792, -43.4166
184.796, -43.8232
184.8, -44.256
184.804, -44.7079
184.808, -45.1564
184.812, -45.5165
184.816, -45.8124
184.82, -46.0273
184.824, -46.1661
184.828, -46.2154
184.832, -46.2069
184.836, -46.1439
184.84, -46.0252
184.844, -45.8405
184.848, -45.6181
184.852, -45.3636
184.856, -45.0817
184.86, -44.925
184.864, -44.7544
184.868, -44.5811
184.872, -44.4706
184.876, -44.395
184.88, -44.3028
184.884, -44.2614
184.888, -44.2647
184.892, -44.3187
184.896, -44.4096
184.9, -44.5443
184.904, -44.6421
184.908, -44.8335
184.912, -44.9725
184.916, -45.0219
184.92, -45.0577
184.924, -45.1009
184.928, -45.1323
184.932, -45.1551
184.936, -45.1363
184.94, -45.0924
184.944, -45.0364
184.948, -44.9887
184.952, -44.9481
184.956, -44.8763
184.96, -44.8058
184.964, -44.7458
184.968, -44.6946
184.972, -44.6603
184.976, -44.6497
184.98, -44.65
184.984, -44.7191
184.988, -44.8381
184.992, -44.9933
184.996, -45.1576
185, -45.3286
185.004, -45.5215
185.008, -45.696
185.012, -45.8571
185.016, -45.9912
185.02, -46.0542
185.024, -46.0828
185.028, -46.0754
185.032, -46.0598
185.036, -46.1556
185.04, -46.208
185.044, -46.2461
185.048, -46.1774
185.052, -46.1283
185.056, -46.0214
185.06, -45.9117
185.064, -45.7997
185.068, -45.6949
185.072, -45.6057
185.076, -45.511
185.08, -45.384
185.084, -45.2758
185.088, -45.1742
185.092, -45.1156
185.096, -45.112
185.1, -45.1236
185.104, -45.1836
185.108, -45.2959
185.112, -45.4464
185.116, -45.6588
185.12, -45.899
185.124, -46.1251
185.128, -46.358
185.132, -46.5615
185.136, -46.7609
185.14, -46.8713
185.144, -46.9515
185.148, -46.9924
185.152, -47.0222
185.156, -46.9503
185.16, -46.8611
185.164, -46.7573
185.168, -46.6503
185.172, -46.5498
185.176, -46.3806
185.18, -46.2179
185.184, -46.0699
185.188, -45.9438
185.192, -45.8642
185.196, -45.8056
185.2, -45.7279
185.204, -45.6802
185.208, -45.6767
185.212, -45.8432
185.216, -46.0156
185.22, -46.1409
185.224, -46.3006
185.228, -46.5198
185.232, -46.6789
185.236, -46.8633
185.24, -46.9971
185.244, -47.0943
185.248, -47.1649
185.252, -47.2677
185.256, -47.2616
185.26, -47.2563
185.264, -47.224
185.268, -47.15
185.272, -47.0684
185.276, -46.9617
185.28, -46.8336
185.284, -46.6966
185.288, -46.5428
185.292, -46.4395
185.296, -46.3143
185.3, -46.1612
185.304, -46.0401
185.308, -45.9461
185.312, -45.866
185.316, -45.8071
185.32, -45.8032
185.324, -45.8144
185.328, -45.9601
185.332, -46.1346
185.336, -46.3302
185.34, -46.5066
185.344, -46.6519
185.348, -46.7746
185.352, -47.0528
185.356, -47.2376
185.36, -47.3718
185.364, -47.4349
185.368, -47.5667
185.372, -47.5935
185.376, -47.5575
185.38, -47.4712
185.384, -47.3976
185.388, -47.1956
185.392, -47.0328
185.396, -46.8384
185.4, -46.6169
185.404, -46.3818
185.408, -46.1257
185.412, -45.8704
185.416, -45.7178
185.42, -45.5784
185.424, -45.4596
185.428, -45.442
185.432, -45.4829
185.436, -45.5642
185.44, -45.6749
185.444, -45.824
185.448, -46.1043
185.452, -46.3594
185.456, -46.5619
185.46, -46.6917
185.464, -46.7859
185.468, -46.9404
185.472, -47.0009
185.476, -46.9782
185.48, -46.9124
185.484, -46.8099
185.488, -46.7411
185.492, -46.636
185.496, -46.4908
185.5, -46.367
185.504, -46.1502
185.508, -45.9189
185.512, -45.6941
185.516, -45.4746
185.52, -45.2504
185.524, -45.0315
185.528, -44.845
185.532, -44.7047
185.536, -44.6129
185.54, -44.6573
185.544, -44.741
185.548, -44.8878
185.552, -45.0976
185.556, -45.3704
185.56, -45.6716
185.564, -46.028
185.568, -46.3899
185.572, -46.756
185.576, -47.0045
185.58, -47.271
185.584, -47.4301
185.588, -47.6316
185.592, -47.6919
185.596, -47.6413
185.6, -47.5053
185.604, -47.3336
185.608, -47.1317
185.612, -46.8574
185.616, -46.5401
185.62, -46.1769
185.624, -45.7932
185.628, -45.4012
185.632, -45.0671
185.636, -44.7917
185.64, -44.5199
185.644, -44.3069
185.648, -44.209
185.652, -44.1719
185.656, -44.2166
185.66, -44.3694
185.664, -44.6524
185.668, -44.9438
185.672, -45.1899
185.676, -45.4889
185.68, -45.7748
185.684, -45.9825
185.688, -46.2193
185.692, -46.374
185.696, -46.4692
185.7, -46.4508
185.704, -46.3887
185.708, -46.2801
185.712, -46.1597
185.716, -46.0106
185.72, -45.8186
185.724, -45.5901
185.728, -45.3396
185.732, -45.089
185.736, -44.8662
185.74, -44.6856
185.744, -44.5131
185.748, -44.3662
185.752, -44.2781
185.756, -44.2495
185.76, -44.2731
185.764, -44.3934
185.768, -44.5152
185.772, -44.6724
185.776, -44.9069
185.78, -45.1461
185.784, -45.3541
185.788, -45.5224
185.792, -45.6446
185.796, -45.7849
185.8, -45.8524
185.804, -45.8418
185.808, -45.8141
185.812, -45.7627
185.816, -45.6724
185.82, -45.5584
185.824, -45.4241
185.828, -45.2818
185.832, -45.1328
185.836, -44.9686
185.84, -44.8101
185.844, -44.675
185.848, -44.5507
185.852, -44.4447
185.856, -44.373
185.86, -44.3118
185.864, -44.3529
185.868, -44.3828
185.872, -44.5076
185.876, -44.6499
185.88, -44.7877
185.884, -44.9393
185.888, -45.2386
185.892, -45.4559
185.896, -45.6997
185.9, -45.8767
185.904, -45.9708
185.908, -46.0564
185.912, -46.0841
185.916, -46.0672
185.92, -46.0063
185.924, -45.8987
185.928, -45.7699
185.932, -45.6137
185.936, -45.4435
185.94, -45.2613
185.944, -45.0689
185.948, -44.8585
185.952, -44.67
185.956, -44.5093
185.96, -44.3817
185.964, -44.2451
185.968, -44.1473
185.972, -44.1011
185.976, -44.0988
185.98, -44.1469
185.984, -44.2678
185.988, -44.4243
185.992, -44.5552
185.996, -44.7879
186, -45.0256
186.004, -45.2154
186.008, -45.3876
186.012, -45.5471
186.016, -45.6628
186.02, -45.7641
186.024, -45.8377
186.028, -45.7736
186.032, -45.682
186.036, -45.576
186.04, -45.43
186.044, -45.2685
186.048, -45.0844
186.052, -44.8811
186.056, -44.68
186.06, -44.4901
186.064, -44.319
186.068, -44.1639
186.072, -44.0688
186.076, -44.0157
186.08, -44.0351
186.084, -44.1351
186.088, -44.2077
186.092, -44.3637
186.096, -44.5973
186.1, -44.853
186.104, -45.1246
186.108, -45.3734
186.112, -45.5885
186.116, -45.7962
186.12, -45.9987
186.124, -46.1285
186.128, -46.1711
186.132, -46.1693
186.136, -46.1398
186.14, -46.0776
186.144, -45.9875
186.148, -45.7528
186.152, -45.4972
186.156, -45.2514
186.16, -45.0421
186.164, -44.7801
186.168, -44.529
186.172, -44.3057
186.176, -44.1155
186.18, -43.9812
186.184, -43.9132
186.188, -43.8738
186.192, -43.9321
186.196, -44.0948
186.2, -44.3333
186.204, -44.6269
186.208, -44.9432
186.212, -45.2761
186.216, -45.6038
186.22, -45.9106
186.224, -46.1678
186.228, -46.3545
186.232, -46.4557
186.236, -46.4775
186.24, -46.449
186.244, -46.3317
186.248, -46.1576
186.252, -45.9442
186.256, -45.7066
186.26, -45.4578
186.264, -45.1993
186.268, -44.8954
186.272, -44.5715
186.276, -44.2305
186.28, -43.9492
186.284, -43.6538
186.288, -43.4021
186.292, -43.2247
186.296, -43.1293
186.3, -43.1222
186.304, -43.2831
186.308, -43.4687
186.312, -43.7582
186.316, -44.1405
186.32, -44.5728
186.324, -44.9899
186.328, -45.4132
186.332, -45.755
186.336, -46.0548
186.34, -46.3068
186.344, -46.4555
186.348, -46.5118
186.352, -46.4689
186.356, -46.358
186.36, -46.1986
186.364, -45.9884
186.368, -45.735
186.372, -45.4541
186.376, -45.1498
186.38, -44.8347
186.384, -44.5383
186.388, -44.2765
186.392, -44.0348
186.396, -43.8288
186.4, -43.6719
186.404, -43.5753
186.408, -43.5487
186.412, -43.6099
186.416, -43.7919
186.42, -44.0273
186.424, -44.3186
186.428, -44.5989
186.432, -44.8884
186.436, -45.1675
186.44, -45.3701
186.444, -45.586
186.448, -45.7256
186.452, -45.7925
186.456, -45.8412
186.46, -45.7673
186.464, -45.6766
186.468, -45.5528
186.472, -45.401
186.476, -45.2065
186.48, -44.9851
186.484, -44.7593
186.488, -44.539
186.492, -44.3234
186.496, -44.1212
186.5, -43.9302
186.504, -43.7675
186.508, -43.666
186.512, -43.598
186.516, -43.5401
186.52, -43.6208
186.524, -43.7481
186.528, -43.9265
186.532, -44.1077
186.536, -44.3252
186.54, -44.552
186.544, -44.7682
186.548, -44.9768
186.552, -45.1455
186.556, -45.268
186.56, -45.3226
186.564, -45.3068
186.568, -45.2655
186.572, -45.1932
186.576, -45.0851
186.58, -44.9559
186.584, -44.8086
186.588, -44.646
186.592, -44.4795
186.596, -44.3098
186.6, -44.1652
186.604, -44.0141
186.608, -43.8854
186.612, -43.785
186.616, -43.7087
186.62, -43.6436
186.624, -43.6346
186.628, -43.672
186.632, -43.7508
186.636, -43.8768
186.64, -44.0199
186.644, -44.1753
186.648, -44.3399
186.652, -44.4937
186.656, -44.6226
186.66, -44.7162
186.664, -44.767
186.668, -44.7866
186.672, -44.7851
186.676, -44.7652
186.68, -44.7203
186.684, -44.6543
186.688, -44.5794
186.692, -44.497
186.696, -44.399
186.7, -44.2876
186.704, -44.1741
186.708, -44.0867
186.712, -44.0028
186.716, -43.9314
186.72, -43.8799
186.724, -43.8452
186.728, -43.8765
186.732, -43.9336
186.736, -43.9923
186.74, -44.0521
186.744, -44.1299
186.748, -44.2208
186.752, -44.3212
186.756, -44.3941
186.76, -44.4471
186.764, -44.4855
186.768, -44.4962
186.772, -44.504
186.776, -44.4885
186.78, -44.466
186.784, -44.4375
186.788, -44.4132
186.792, -44.374
186.796, -44.3312
186.8, -44.2762
186.804, -44.2201
186.808, -44.163
186.812, -44.1143
186.816, -44.045
186.82, -43.9859
186.824, -43.9448
186.828, -43.9191
186.832, -43.9065
186.836, -43.8958
186.84, -43.8866
186.844, -43.9753
186.848, -44.0742
186.852, -44.1803
186.856, -44.2746
186.86, -44.3602
186.864, -44.4396
186.868, -44.5316
186.872, -44.5985
186.876, -44.647
186.88, -44.6479
186.884, -44.6485
186.888, -44.6394
186.892, -44.6132
186.896, -44.5629
186.9, -44.5015
186.904, -44.4306
186.908, -44.3424
186.912, -44.2486
186.916, -44.1687
186.92, -44.1192
186.924, -44.077
186.928, -44.0503
186.932, -44.0276
186.936, -44.0175
186.94, -44.0188
186.944, -44.037
186.948, -44.0673
186.952, -44.1237
186.956, -44.1991
186.96, -44.2711
186.964, -44.3577
186.968, -44.4378
186.972, -44.496
186.976, -44.5727
186.98, -44.6283
186.984, -44.6687
186.988, -44.6809
186.992, -44.6764
186.996, -44.6725
187, -44.6692
187.004, -44.6479
187.008, -44.6018
187.012, -44.5347
187.016, -44.4682
187.02, -44.4023
187.024, -44.3554
187.028, -44.3154
187.032, -44.2721
187.036, -44.2352
187.04, -44.2037
187.044, -44.1955
187.048, -44.1997
187.052, -44.2027
187.056, -44.2565
187.06, -44.33
187.064, -44.3834
187.068, -44.4221
187.072, -44.433
187.076, -44.4582
187.08, -44.4936
187.084, -44.5366
187.088, -44.5678
187.092, -44.6248
187.096, -44.649
187.1, -44.6494
187.104, -44.6403
187.108, -44.6232
187.112, -44.6087
187.116, -44.5963
187.12, -44.5765
187.124, -44.5503
187.128, -44.528
187.132, -44.4904
187.136, -44.4583
187.14, -44.431
187.144, -44.3985
187.148, -44.3801
187.152, -44.3551
187.156, -44.4876
187.16, -44.5666
187.164, -44.6068
187.168, -44.6532
187.172, -44.7041
187.176, -44.7582
187.18, -44.8148
187.184, -44.8214
187.188, -44.8054
187.192, -44.7733
187.196, -44.7273
187.2, -44.6695
187.204, -44.611
187.208, -44.5519
187.212, -44.7681
187.216, -44.8907
187.22, -44.9626
187.224, -45.0319
187.228, -45.4779
187.232, -45.8017
187.236, -46.0369
187.24, -46.1733
187.244, -46.5474
187.248, -47.8682
187.252, -48.7243
187.256, -49.5007
187.26, -49.9269
187.264, -50.2191
187.268, -50.242
187.272, -50.1117
187.276, -49.8056
187.28, -49.322
187.284, -48.6777
187.288, -47.8874
187.292, -46.9911
187.296, -46.3202
187.3, -45.5719
187.304, -44.8137
187.308, -44.1954
187.312, -43.6592
187.316, -43.2301
187.32, -42.9202
187.324, -42.7582
187.328, -42.9153
187.332, -43.2702
187.336, -43.7686
187.34, -44.595
187.344, -45.4358
187.348, -46.27
187.352, -47.0306
187.356, -47.686
187.36, -47.99
187.364, -48.1763
187.368, -48.1912
187.372, -48.0949
187.376, -47.8921
187.38, -47.4222
187.384, -46.7806
187.388, -46.076
187.392, -45.4757
187.396, -44.7598
187.4, -44.0105
187.404, -43.2142
187.408, -42.5636
187.412, -42.074
187.416, -41.7682
187.42, -41.656
187.424, -41.823
187.428, -42.2022
187.432, -42.9075
187.436, -43.8496
187.44, -44.3274
187.444, -45.0182
187.448, -45.8123
187.452, -46.2513
187.456, -46.7249
187.46, -47
187.464, -47.1825
187.468, -47.0776
187.472, -46.9325
187.476, -46.7159
187.48, -46.4478
187.484, -46.1358
187.488, -45.74
187.492, -45.347
187.496, -44.9564
187.5, -44.5121
187.504, -44.115
187.508, -43.7859
