sim_time, uav1/rotor_2_joint?0/velocity
229.08, -44.5739
229.084, -44.5667
229.088, -44.5725
229.092, -44.5655
229.096, -44.5503
229.1, -44.5187
229.104, -44.4825
229.108, -44.4517
229.112, -44.444
229.116, -44.4374
229.12, -44.4225
229.124, -44.4005
229.128, -44.3725
229.132, -44.3579
229.136, -44.3548
229.14, -44.3842
229.144, -44.4228
229.148, -44.4508
229.152, -44.4712
229.156, -44.4859
229.16, -44.4967
229.164, -44.5045
229.168, -44.5273
229.172, -44.5439
229.176, -44.5731
229.18, -44.5944
229.184, -44.5934
229.188, -44.5833
229.192, -44.5747
229.196, -44.5674
229.2, -44.5426
229.204, -44.5029
229.208, -44.4597
229.212, -44.423
229.216, -44.4009
229.22, -44.3915
229.224, -44.3834
229.228, -44.3878
229.232, -44.391
229.236, -44.4106
229.24, -44.4419
229.244, -44.4647
229.248, -44.4813
229.252, -44.5105
229.256, -44.5317
229.26, -44.5307
229.264, -44.5206
229.268, -44.5218
229.272, -44.5399
229.276, -44.5377
229.28, -44.5173
229.284, -44.4906
229.288, -44.4771
229.292, -44.4749
229.296, -44.4638
229.3, -44.4543
229.304, -44.4369
229.308, -44.4128
229.312, -44.3923
229.316, -44.3748
229.32, -44.3692
229.324, -44.3644
229.328, -44.351
229.332, -44.3396
229.336, -44.3299
229.34, -44.3318
229.344, -44.3331
229.348, -44.3513
229.352, -44.3645
229.356, -44.3604
229.36, -44.3711
229.364, -44.3789
229.368, -44.4189
229.372, -44.448
229.376, -44.4519
229.38, -44.4442
229.384, -44.4376
229.388, -44.432
229.392, -44.4403
229.396, -44.4249
229.4, -44.4119
229.404, -44.41
229.408, -44.4243
229.412, -44.4207
229.416, -44.4083
229.42, -44.3884
229.424, -44.3808
229.428, -44.365
229.432, -44.3515
229.436, -44.34
229.44, -44.3396
229.444, -44.3391
229.448, -44.3557
229.452, -44.3677
229.456, -44.3764
229.46, -44.3999
229.464, -44.4342
229.468, -44.4291
229.472, -44.4062
229.476, -44.3959
229.48, -44.3969
229.484, -44.4148
229.488, -44.4278
229.492, -44.4236
229.496, -44.4108
229.5, -44.3905
229.504, -44.393
229.508, -44.3948
229.512, -44.3862
229.516, -44.3696
229.52, -44.3555
229.524, -44.3341
229.528, -44.3252
229.532, -44.3177
229.536, -44.3112
229.54, -44.3182
229.544, -44.3405
229.548, -44.3399
229.552, -44.3394
229.556, -44.3559
229.56, -44.3678
229.564, -44.3765
229.568, -44.3828
229.572, -44.3874
229.576, -44.3907
229.58, -44.4103
229.584, -44.4246
229.588, -44.4209
229.592, -44.4084
229.596, -44.3885
229.6, -44.3716
229.604, -44.3571
229.608, -44.3541
229.612, -44.3515
229.616, -44.3401
229.62, -44.3303
229.624, -44.3219
229.628, -44.3055
229.632, -44.2916
229.636, -44.289
229.64, -44.302
229.644, -44.3115
229.648, -44.3184
229.652, -44.3234
229.656, -44.3271
229.66, -44.3469
229.664, -44.3613
229.668, -44.3718
229.672, -44.3666
229.676, -44.3756
229.68, -44.3821
229.684, -44.3869
229.688, -44.3904
229.692, -44.3929
229.696, -44.3846
229.7, -44.3887
229.704, -44.3916
229.708, -44.3835
229.712, -44.3673
229.716, -44.3535
229.72, -44.3324
229.724, -44.3052
229.728, -44.2913
229.732, -44.2887
229.736, -44.2773
229.74, -44.2768
229.744, -44.2763
229.748, -44.276
229.752, -44.2926
229.756, -44.3219
229.76, -44.3432
229.764, -44.3422
229.768, -44.3414
229.772, -44.3573
229.776, -44.3689
229.78, -44.3773
229.784, -44.3833
229.788, -44.3878
229.792, -44.4082
229.796, -44.4069
229.8, -44.4058
229.804, -44.4049
229.808, -44.4041
229.812, -44.3941
229.816, -44.3763
229.82, -44.3705
229.824, -44.3655
229.828, -44.3519
229.832, -44.3311
229.836, -44.2948
229.84, -44.2639
229.844, -44.2561
229.848, -44.2782
229.852, -44.2942
229.856, -44.2912
229.86, -44.3037
229.864, -44.3471
229.868, -44.3787
229.872, -44.4188
229.876, -44.4307
229.88, -44.4261
229.884, -44.436
229.888, -44.4432
229.892, -44.4368
229.896, -44.4312
229.9, -44.4397
229.904, -44.4338
229.908, -44.4194
229.912, -44.4072
229.916, -44.3968
229.92, -44.3879
229.924, -44.3803
229.928, -44.3646
229.932, -44.3419
229.936, -44.3133
229.94, -44.2982
229.944, -44.2946
229.948, -44.2915
229.952, -44.2889
229.956, -44.302
229.96, -44.3287
229.964, -44.3653
229.968, -44.3747
229.972, -44.3815
229.976, -44.4208
229.98, -44.4494
229.984, -44.4529
229.988, -44.445
229.992, -44.4383
229.996, -44.4233
230, -44.4198
230.004, -44.4168
230.008, -44.4143
230.012, -44.3935
230.016, -44.3572
230.02, -44.3356
230.024, -44.3359
230.028, -44.3534
230.032, -44.3416
230.036, -44.3223
230.04, -44.3059
230.044, -44.3011
230.048, -44.3109
230.052, -44.318
230.056, -44.3115
230.06, -44.3059
230.064, -44.3012
230.068, -44.2972
230.072, -44.308
230.076, -44.333
230.08, -44.3685
230.084, -44.3638
230.088, -44.3598
230.092, -44.3707
230.096, -44.3786
230.1, -44.3843
230.104, -44.3885
230.108, -44.3808
230.112, -44.365
230.116, -44.3515
230.12, -44.34
230.124, -44.3303
230.128, -44.3219
230.132, -44.3055
230.136, -44.2916
230.14, -44.2797
230.144, -44.2696
230.148, -44.2609
230.152, -44.2536
230.156, -44.2473
230.16, -44.2327
230.164, -44.2202
230.168, -44.2188
230.172, -44.2339
230.176, -44.262
230.18, -44.2825
230.184, -44.2812
230.188, -44.2801
230.192, -44.2699
230.196, -44.2612
230.2, -44.2538
230.204, -44.2765
230.208, -44.293
230.212, -44.3049
230.216, -44.3004
230.22, -44.2964
230.224, -44.2838
230.228, -44.2638
230.232, -44.2467
230.236, -44.2414
230.24, -44.2503
230.244, -44.2568
230.248, -44.25
230.252, -44.2443
230.256, -44.2394
230.26, -44.2352
230.264, -44.2316
230.268, -44.2432
230.272, -44.286
230.276, -44.2999
230.28, -44.296
230.284, -44.2835
230.288, -44.2728
230.292, -44.2731
230.296, -44.2639
230.3, -44.2666
230.304, -44.2858
230.308, -44.2997
230.312, -44.2959
230.316, -44.2927
230.32, -44.2899
230.324, -44.3027
230.328, -44.2985
230.332, -44.2948
230.336, -44.2824
230.34, -44.2533
230.344, -44.2378
230.348, -44.2338
230.352, -44.2305
230.356, -44.2276
230.36, -44.2159
230.364, -44.2059
230.368, -44.1974
230.372, -44.2183
230.376, -44.2335
230.38, -44.2618
230.384, -44.2995
230.388, -44.3269
230.392, -44.3468
230.396, -44.3453
230.4, -44.344
230.404, -44.3337
230.408, -44.3248
230.412, -44.3173
230.416, -44.3016
230.42, -44.2789
230.424, -44.2689
230.428, -44.2511
230.432, -44.2359
230.436, -44.2229
230.44, -44.2119
230.444, -44.2025
230.448, -44.2049
230.452, -44.2238
230.456, -44.2547
230.46, -44.2772
230.464, -44.3107
230.468, -44.3522
230.472, -44.3651
230.476, -44.3517
230.48, -44.3402
230.484, -44.3396
230.488, -44.3392
230.492, -44.3388
230.496, -44.3385
230.5, -44.3382
230.504, -44.338
230.508, -44.3285
230.512, -44.3204
230.516, -44.3043
230.52, -44.2812
230.524, -44.2523
230.528, -44.2276
230.532, -44.2159
230.536, -44.2152
230.54, -44.2146
230.544, -44.2141
230.548, -44.2304
230.552, -44.2423
230.556, -44.251
230.56, -44.2916
230.564, -44.3384
230.568, -44.3723
230.572, -44.3969
230.576, -44.4148
230.58, -44.4278
230.584, -44.4237
230.588, -44.4201
230.592, -44.4316
230.596, -44.4269
230.6, -44.4043
230.604, -44.3757
230.608, -44.3514
230.612, -44.3307
230.616, -44.3223
230.62, -44.3151
230.624, -44.309
230.628, -44.3038
230.632, -44.2994
230.636, -44.2956
230.64, -44.3069
230.644, -44.3151
230.648, -44.3382
230.652, -44.355
230.656, -44.3672
230.66, -44.376
230.664, -44.3997
230.668, -44.434
230.672, -44.4418
230.676, -44.4355
230.68, -44.4302
230.684, -44.439
230.688, -44.4798
230.692, -44.4922
230.696, -44.4692
230.7, -44.431
230.704, -44.4078
230.708, -44.388
230.712, -44.3712
230.716, -44.3568
230.72, -44.326
230.724, -44.2997
230.728, -44.2866
230.732, -44.2754
230.736, -44.2659
230.74, -44.2485
230.744, -44.2337
230.748, -44.2304
230.752, -44.2595
230.756, -44.315
230.76, -44.3554
230.764, -44.3847
230.768, -44.4059
230.772, -44.4386
230.776, -44.4623
230.78, -44.453
230.784, -44.4358
230.788, -44.4211
230.792, -44.4087
230.796, -44.3887
230.8, -44.3625
230.804, -44.3401
230.808, -44.321
230.812, -44.3048
230.816, -44.2909
230.82, -44.2884
230.824, -44.277
230.828, -44.2673
230.832, -44.259
230.836, -44.263
230.84, -44.2832
230.844, -44.2979
230.848, -44.3257
230.852, -44.3287
230.856, -44.3309
230.86, -44.3497
230.864, -44.3633
230.868, -44.3904
230.872, -44.4101
230.876, -44.3993
230.88, -44.3807
230.884, -44.3557
230.888, -44.3436
230.892, -44.3333
230.896, -44.3245
230.9, -44.317
230.904, -44.3013
230.908, -44.288
230.912, -44.2766
230.916, -44.2931
230.92, -44.3051
230.924, -44.3137
230.928, -44.32
230.932, -44.3132
230.936, -44.3197
230.94, -44.3243
230.944, -44.3277
230.948, -44.3474
230.952, -44.3616
230.956, -44.372
230.96, -44.3795
230.964, -44.385
230.968, -44.389
230.972, -44.3918
230.976, -44.394
230.98, -44.3955
230.984, -44.3966
230.988, -44.3877
230.992, -44.3709
230.996, -44.3473
231, -44.3364
231.004, -44.3272
231.008, -44.3007
231.012, -44.2782
231.016, -44.2775
231.02, -44.277
231.024, -44.2765
231.028, -44.293
231.032, -44.2902
231.036, -44.3029
231.04, -44.3122
231.044, -44.3065
231.048, -44.3148
231.052, -44.3208
231.056, -44.3423
231.06, -44.3752
231.064, -44.4335
231.068, -44.4758
231.072, -44.4893
231.076, -44.4853
231.08, -44.4819
231.084, -44.4697
231.088, -44.4686
231.092, -44.4841
231.096, -44.4809
231.1, -44.4781
231.104, -44.4758
231.108, -44.4645
231.112, -44.4549
231.116, -44.4374
231.12, -44.4225
231.124, -44.4006
231.128, -44.3818
231.132, -44.3659
231.136, -44.3523
231.14, -44.3407
231.144, -44.3401
231.148, -44.3396
231.152, -44.3391
231.156, -44.3388
231.16, -44.3385
231.164, -44.3552
231.168, -44.3845
231.172, -44.4058
231.176, -44.4385
231.18, -44.4622
231.184, -44.4794
231.188, -44.4769
231.192, -44.4654
231.196, -44.4557
231.2, -44.4575
231.204, -44.476
231.208, -44.4895
231.212, -44.4992
231.216, -44.4938
231.22, -44.4891
231.224, -44.4759
231.228, -44.4646
231.232, -44.4457
231.236, -44.4295
231.24, -44.4158
231.244, -44.4041
231.248, -44.3941
231.252, -44.3764
231.256, -44.3705
231.26, -44.3655
231.264, -44.3612
231.268, -44.3717
231.272, -44.3793
231.276, -44.3848
231.28, -44.4405
231.284, -44.498
231.288, -44.5055
231.292, -44.5109
231.296, -44.5037
231.3, -44.4883
231.304, -44.4844
231.308, -44.4956
231.312, -44.5037
231.316, -44.4883
231.32, -44.4658
231.324, -44.4467
231.328, -44.4305
231.332, -44.4073
231.336, -44.3783
231.34, -44.3443
231.344, -44.3246
231.348, -44.3171
231.352, -44.3107
231.356, -44.296
231.36, -44.2927
231.364, -44.3048
231.368, -44.3307
231.372, -44.3496
231.376, -44.3632
231.38, -44.3732
231.384, -44.3976
231.388, -44.4497
231.392, -44.5047
231.396, -44.5103
231.4, -44.5032
231.404, -44.5092
231.408, -44.5136
231.412, -44.5339
231.416, -44.5487
231.42, -44.536
231.424, -44.5251
231.428, -44.4972
231.432, -44.4642
231.436, -44.4361
231.44, -44.4121
231.444, -44.3731
231.448, -44.3399
231.452, -44.3115
231.456, -44.2874
231.46, -44.2668
231.464, -44.2586
231.468, -44.28
231.472, -44.3127
231.476, -44.3365
231.48, -44.3538
231.484, -44.3663
231.488, -44.3754
231.492, -44.3992
231.496, -44.4337
231.5, -44.4759
231.504, -44.5066
231.508, -44.5117
231.512, -44.5044
231.516, -44.4982
231.52, -44.4929
231.524, -44.4883
231.528, -44.4752
231.532, -44.4454
231.536, -44.4108
231.54, -44.3813
231.544, -44.3561
231.548, -44.3347
231.552, -44.2978
231.556, -44.2664
231.56, -44.2304
231.564, -44.1997
231.568, -44.1735
231.572, -44.1512
231.576, -44.1322
231.58, -44.1538
231.584, -44.1867
231.588, -44.2106
231.592, -44.2451
231.596, -44.2874
231.6, -44.3353
231.604, -44.3701
231.608, -44.4126
231.612, -44.4262
231.616, -44.4223
231.62, -44.4189
231.624, -44.416
231.628, -44.4136
231.632, -44.4115
231.636, -44.4005
231.64, -44.3817
231.644, -44.3565
231.648, -44.3257
231.652, -44.2902
231.656, -44.26
231.66, -44.2063
231.664, -44.1699
231.668, -44.1574
231.672, -44.1375
231.676, -44.1298
231.68, -44.1521
231.684, -44.1683
231.688, -44.18
231.692, -44.2057
231.696, -44.2416
231.7, -44.2848
231.704, -44.3163
231.708, -44.3562
231.712, -44.4025
231.716, -44.4189
231.72, -44.416
231.724, -44.4136
231.728, -44.4115
231.732, -44.3911
231.736, -44.3645
231.74, -44.3511
231.744, -44.3397
231.748, -44.3207
231.752, -44.2952
231.756, -44.2642
231.76, -44.2378
231.764, -44.2153
231.768, -44.1961
231.772, -44.189
231.776, -44.1737
231.78, -44.1514
231.784, -44.1323
231.788, -44.1161
231.792, -44.1023
231.796, -44.0905
231.8, -44.0898
231.804, -44.123
231.808, -44.1643
231.812, -44.2115
231.816, -44.2458
231.82, -44.3051
231.824, -44.331
231.828, -44.3669
231.832, -44.4103
231.836, -44.4417
231.84, -44.4474
231.844, -44.431
231.848, -44.417
231.852, -44.4294
231.856, -44.4384
231.86, -44.4141
231.864, -44.3748
231.868, -44.332
231.872, -44.2956
231.876, -44.246
231.88, -44.2037
231.884, -44.1676
231.888, -44.1462
231.892, -44.1279
231.896, -44.1216
231.9, -44.1289
231.904, -44.1514
231.908, -44.1849
231.912, -44.2093
231.916, -44.2442
231.92, -44.2867
231.924, -44.3176
231.928, -44.3572
231.932, -44.386
231.936, -44.4069
231.94, -44.4221
231.944, -44.4331
231.948, -44.4281
231.952, -44.4146
231.956, -44.4031
231.96, -44.3932
231.964, -44.3756
231.968, -44.342
231.972, -44.3041
231.976, -44.2718
231.98, -44.2535
231.984, -44.2379
231.988, -44.2154
231.992, -44.1962
231.996, -44.1891
232, -44.1738
232.004, -44.17
232.008, -44.1985
232.012, -44.2363
232.016, -44.2638
232.02, -44.301
232.024, -44.3451
232.028, -44.3772
232.032, -44.4177
232.036, -44.4471
232.04, -44.4685
232.044, -44.4676
232.048, -44.4833
232.052, -44.4947
232.056, -44.503
232.06, -44.4877
232.064, -44.4561
232.068, -44.4199
232.072, -44.3797
232.076, -44.3362
232.08, -44.2899
232.084, -44.2504
232.088, -44.226
232.092, -44.2052
232.096, -44.1968
232.1, -44.1896
232.104, -44.1835
232.108, -44.1911
232.112, -44.2137
232.116, -44.2302
232.12, -44.2594
232.124, -44.2806
232.128, -44.3303
232.132, -44.4009
232.136, -44.4693
232.14, -44.519
232.144, -44.5379
232.148, -44.5516
232.152, -44.5615
232.156, -44.5687
232.16, -44.553
232.164, -44.521
232.168, -44.4937
232.172, -44.4798
232.176, -44.4494
232.18, -44.4141
232.184, -44.3934
232.188, -44.3664
232.192, -44.3249
232.196, -44.2895
232.2, -44.2686
232.204, -44.2601
232.208, -44.2529
232.212, -44.2467
232.216, -44.2541
232.22, -44.2939
232.224, -44.3229
232.228, -44.3611
232.232, -44.406
232.236, -44.4386
232.24, -44.4623
232.244, -44.4623
232.248, -44.4795
232.252, -44.5264
232.256, -44.5432
232.26, -44.5555
232.264, -44.5509
232.268, -44.5378
232.272, -44.5267
232.276, -44.5079
232.28, -44.4919
232.284, -44.4596
232.288, -44.4322
232.292, -44.3995
232.296, -44.3717
232.3, -44.3572
232.304, -44.3449
232.308, -44.3251
232.312, -44.3082
232.316, -44.3032
232.32, -44.2988
232.324, -44.3092
232.328, -44.3339
232.332, -44.3691
232.336, -44.4118
232.34, -44.4429
232.344, -44.4654
232.348, -44.4817
232.352, -44.4936
232.356, -44.5022
232.36, -44.5085
232.364, -44.5302
232.368, -44.5632
232.372, -44.5872
232.376, -44.5874
232.38, -44.5689
232.384, -44.5346
232.388, -44.5053
232.392, -44.4804
232.396, -44.4591
232.4, -44.441
232.404, -44.4256
232.408, -44.4032
232.412, -44.3934
232.416, -44.3951
232.42, -44.3963
232.424, -44.3875
232.428, -44.38
232.432, -44.3736
232.436, -44.3807
232.44, -44.403
232.444, -44.4364
232.448, -44.4607
232.452, -44.4955
232.456, -44.5208
232.46, -44.5392
232.464, -44.5697
232.468, -44.5919
232.472, -44.5727
232.476, -44.5564
232.48, -44.565
232.484, -44.5713
232.488, -44.5645
232.492, -44.5494
232.496, -44.5179
232.5, -44.4911
232.504, -44.4683
232.508, -44.4488
232.512, -44.423
232.516, -44.4009
232.52, -44.3914
232.524, -44.3936
232.528, -44.4125
232.532, -44.4261
232.536, -44.436
232.54, -44.4604
232.544, -44.461
232.548, -44.4613
232.552, -44.4616
232.556, -44.4431
232.56, -44.4484
232.564, -44.4694
232.568, -44.5018
232.572, -44.496
232.576, -44.4817
232.58, -44.4696
232.584, -44.4592
232.588, -44.4601
232.592, -44.4607
232.596, -44.4516
232.6, -44.4346
232.604, -44.4202
232.608, -44.4171
232.612, -44.4145
232.616, -44.4123
232.62, -44.4104
232.624, -44.4088
232.628, -44.3982
232.632, -44.3985
232.636, -44.3988
232.64, -44.399
232.644, -44.3898
232.648, -44.3925
232.652, -44.3944
232.656, -44.3958
232.66, -44.3968
232.664, -44.4148
232.668, -44.4125
232.672, -44.4013
232.676, -44.3918
232.68, -44.3939
232.684, -44.4126
232.688, -44.4107
232.692, -44.3998
232.696, -44.3997
232.7, -44.3997
232.704, -44.3904
232.708, -44.3824
232.712, -44.3871
232.716, -44.4249
232.72, -44.4351
232.724, -44.4299
232.728, -44.4161
232.732, -44.4044
232.736, -44.3944
232.74, -44.3858
232.744, -44.3786
232.748, -44.3724
232.752, -44.3671
232.756, -44.3626
232.76, -44.3588
232.764, -44.3463
232.768, -44.3449
232.772, -44.3437
232.776, -44.359
232.78, -44.3873
232.784, -44.4078
232.788, -44.4228
232.792, -44.4508
232.796, -44.454
232.8, -44.4459
232.804, -44.4391
232.808, -44.4454
232.812, -44.4386
232.816, -44.4329
232.82, -44.4186
232.824, -44.4306
232.828, -44.426
232.832, -44.4035
232.836, -44.3844
232.84, -44.368
232.844, -44.3634
232.848, -44.3595
232.852, -44.3468
232.856, -44.3267
232.86, -44.3189
232.864, -44.3123
232.868, -44.3066
232.872, -44.3149
232.876, -44.3381
232.88, -44.3549
232.884, -44.3843
232.888, -44.3885
232.892, -44.3915
232.896, -44.3937
232.9, -44.4125
232.904, -44.4433
232.908, -44.4485
232.912, -44.4523
232.916, -44.4723
232.92, -44.4867
232.924, -44.4972
232.928, -44.5049
232.932, -44.5104
232.936, -44.5033
232.94, -44.488
232.944, -44.4656
232.948, -44.4373
232.952, -44.4038
232.956, -44.3846
232.96, -44.3776
232.964, -44.3622
232.968, -44.3492
232.972, -44.338
232.976, -44.3286
232.98, -44.3308
232.984, -44.3668
232.988, -44.3929
232.992, -44.4119
232.996, -44.4257
233, -44.453
233.004, -44.4899
233.008, -44.534
233.012, -44.5487
233.016, -44.536
233.02, -44.5251
233.024, -44.5158
233.028, -44.5183
233.032, -44.5101
233.036, -44.503
233.04, -44.4784
233.044, -44.4482
233.048, -44.4317
233.052, -44.4269
233.056, -44.4136
233.06, -44.3929
233.064, -44.3661
233.068, -44.3524
233.072, -44.3501
233.076, -44.3481
233.08, -44.3464
233.084, -44.361
233.088, -44.4059
233.092, -44.4386
233.096, -44.4623
233.1, -44.4795
233.104, -44.492
233.108, -44.5011
233.112, -44.5077
233.116, -44.5124
233.12, -44.505
233.124, -44.4894
233.128, -44.4761
233.132, -44.4555
233.136, -44.4286
233.14, -44.415
233.144, -44.4034
233.148, -44.4028
233.152, -44.4023
233.156, -44.3926
233.16, -44.3844
233.164, -44.3773
233.168, -44.3713
233.172, -44.3662
233.176, -44.3526
233.18, -44.3409
233.184, -44.3403
233.188, -44.3909
233.192, -44.4621
233.196, -44.4965
233.2, -44.5216
233.204, -44.5398
233.208, -44.5873
233.212, -44.6047
233.216, -44.6022
233.22, -44.5908
233.224, -44.5811
233.228, -44.5635
233.232, -44.5486
233.236, -44.508
233.24, -44.4734
233.244, -44.4439
233.248, -44.4095
233.252, -44.3709
233.256, -44.338
233.26, -44.3099
233.264, -44.286
233.268, -44.2657
233.272, -44.2576
233.276, -44.2621
233.28, -44.2825
233.284, -44.3145
233.288, -44.355
233.292, -44.3844
233.296, -44.4401
233.3, -44.4806
233.304, -44.5444
233.308, -44.6079
233.312, -44.654
233.316, -44.6703
233.32, -44.6674
233.324, -44.6649
233.328, -44.6535
233.332, -44.6345
233.336, -44.5998
233.34, -44.5423
233.344, -44.4841
233.348, -44.4252
233.352, -44.3657
233.356, -44.315
233.36, -44.2718
233.364, -44.2257
233.368, -44.1956
233.372, -44.1794
233.376, -44.1748
233.38, -44.1847
233.384, -44.2263
233.388, -44.2738
233.392, -44.3426
233.396, -44.4098
233.4, -44.4758
233.404, -44.5409
233.408, -44.5882
233.412, -44.6569
233.416, -44.6896
233.42, -44.7305
233.424, -44.7431
233.428, -44.7387
233.432, -44.7071
233.436, -44.6709
233.44, -44.6308
233.444, -44.578
233.448, -44.5145
233.452, -44.4418
233.456, -44.3705
233.46, -44.3098
233.464, -44.2488
233.468, -44.1968
233.472, -44.1432
233.476, -44.1068
233.48, -44.0944
233.484, -44.1091
233.488, -44.1371
233.492, -44.1917
233.496, -44.2658
233.5, -44.3369
233.504, -44.4056
233.508, -44.4727
233.512, -44.5387
233.516, -44.6038
233.52, -44.6682
233.524, -44.6978
233.528, -44.7021
233.532, -44.6945
233.536, -44.6997
233.54, -44.6832
233.544, -44.6412
233.548, -44.5776
233.552, -44.5049
233.556, -44.4243
233.56, -44.3556
233.564, -44.2971
233.568, -44.2194
233.572, -44.1625
233.576, -44.1139
233.58, -44.0819
233.584, -44.0731
233.588, -44.0765
233.592, -44.0961
233.596, -44.1448
233.6, -44.1801
233.604, -44.2402
233.608, -44.301
233.612, -44.3796
233.616, -44.4538
233.62, -44.5077
233.624, -44.5469
233.628, -44.5753
233.632, -44.5787
233.636, -44.5615
233.64, -44.5375
233.644, -44.4985
233.648, -44.456
233.652, -44.4105
233.656, -44.3532
233.66, -44.2951
233.664, -44.2362
233.668, -44.1861
233.672, -44.1341
233.676, -44.0805
233.68, -44.0255
233.684, -43.9972
233.688, -44.0042
233.692, -44.0437
233.696, -44.0723
233.7, -44.1275
233.704, -44.1848
233.708, -44.2608
233.712, -44.3332
233.716, -44.3857
233.72, -44.4583
233.724, -44.4766
233.728, -44.4898
233.732, -44.4995
233.736, -44.5065
233.74, -44.4999
233.744, -44.4851
233.748, -44.4538
233.752, -44.4086
233.756, -44.3516
233.76, -44.2937
233.764, -44.235
233.768, -44.1758
233.772, -44.1346
233.776, -44.0902
233.78, -44.0523
233.784, -44.0386
233.788, -44.0363
233.792, -44.0669
233.796, -44.1064
233.8, -44.1351
233.804, -44.1559
233.808, -44.2054
233.812, -44.2929
233.816, -44.3737
233.82, -44.4324
233.824, -44.4578
233.828, -44.4762
233.832, -44.4896
233.836, -44.4855
233.84, -44.4728
233.844, -44.4527
233.848, -44.4355
233.852, -44.4209
233.856, -44.3899
233.86, -44.3542
233.864, -44.3237
233.868, -44.2885
233.872, -44.2492
233.876, -44.2064
233.88, -44.1793
233.884, -44.1654
233.888, -44.1443
233.892, -44.1356
233.896, -44.1562
233.9, -44.2056
233.904, -44.2587
233.908, -44.2973
233.912, -44.3424
233.916, -44.3753
233.92, -44.3991
233.924, -44.4336
233.928, -44.4758
233.932, -44.5237
233.936, -44.5585
233.94, -44.5535
233.944, -44.5401
233.948, -44.5286
233.952, -44.5095
233.956, -44.4839
233.96, -44.4436
233.964, -44.4
233.968, -44.3535
233.972, -44.3138
233.976, -44.2615
233.98, -44.2169
233.984, -44.1882
233.988, -44.1823
233.992, -44.1902
233.996, -44.1959
234, -44.2
234.004, -44.2031
234.008, -44.2053
234.012, -44.2585
234.016, -44.3143
234.02, -44.3892
234.024, -44.4608
234.028, -44.5128
234.032, -44.5506
234.036, -44.5952
234.04, -44.6276
234.044, -44.6511
234.048, -44.6511
234.052, -44.6417
234.056, -44.6152
234.06, -44.574
234.064, -44.5204
234.068, -44.4654
234.072, -44.4092
234.076, -44.3614
234.08, -44.3206
234.084, -44.2673
234.088, -44.2125
234.092, -44.1752
234.096, -44.1527
234.1, -44.1427
234.104, -44.1443
234.108, -44.1798
234.112, -44.2572
234.116, -44.3477
234.12, -44.4135
234.124, -44.4785
234.128, -44.5428
234.132, -44.6068
234.136, -44.6532
234.14, -44.6869
234.144, -44.6942
234.148, -44.6995
234.152, -44.6923
234.156, -44.6769
234.16, -44.6451
234.164, -44.5902
234.168, -44.5156
234.172, -44.4427
234.176, -44.3807
234.18, -44.3185
234.184, -44.2655
234.188, -44.2203
234.192, -44.1818
234.196, -44.1583
234.2, -44.1475
234.204, -44.1649
234.208, -44.1948
234.212, -44.2508
234.216, -44.3088
234.22, -44.368
234.224, -44.4283
234.228, -44.472
234.232, -44.5381
234.236, -44.6034
234.24, -44.6507
234.244, -44.6414
234.248, -44.6242
234.252, -44.6096
234.256, -44.5971
234.26, -44.5772
234.264, -44.5416
234.268, -44.502
234.272, -44.459
234.276, -44.4131
234.28, -44.3647
234.284, -44.3234
234.288, -44.2883
234.292, -44.2583
234.296, -44.2328
234.3, -44.2203
234.304, -44.2189
234.308, -44.234
234.312, -44.2449
234.316, -44.2701
234.32, -44.3227
234.324, -44.3953
234.328, -44.4481
234.332, -44.4864
234.336, -44.5142
234.34, -44.5516
234.344, -44.5959
234.348, -44.6625
234.352, -44.6937
234.356, -44.6992
234.36, -44.7031
234.364, -44.6582
234.368, -44.62
234.372, -44.5874
234.376, -44.5596
234.38, -44.5266
234.384, -44.48
234.388, -44.431
234.392, -44.3892
234.396, -44.3536
234.4, -44.3232
234.404, -44.2974
234.408, -44.2753
234.412, -44.2658
234.416, -44.2681
234.42, -44.2869
234.424, -44.3005
234.428, -44.3104
234.432, -44.3348
234.436, -44.3869
234.44, -44.4248
234.444, -44.4523
234.448, -44.4894
234.452, -44.5336
234.456, -44.5485
234.46, -44.545
234.464, -44.5328
234.468, -44.5316
234.472, -44.5307
234.476, -44.5298
234.48, -44.5199
234.484, -44.5021
234.488, -44.4869
234.492, -44.474
234.496, -44.463
234.5, -44.4443
234.504, -44.4284
234.508, -44.4149
234.512, -44.394
234.516, -44.367
234.52, -44.3532
234.524, -44.3415
234.528, -44.3315
234.532, -44.323
234.536, -44.3439
234.54, -44.3763
234.544, -44.4343
234.548, -44.4764
234.552, -44.4897
234.556, -44.4857
234.56, -44.4965
234.564, -44.5043
234.568, -44.51
234.572, -44.5142
234.576, -44.5343
234.58, -44.549
234.584, -44.5362
234.588, -44.516
234.592, -44.508
234.596, -44.5013
234.6, -44.4955
234.604, -44.4813
234.608, -44.4692
234.612, -44.4497
234.616, -44.433
234.62, -44.4187
234.624, -44.3973
234.628, -44.3791
234.632, -44.3635
234.636, -44.3502
234.64, -44.3297
234.644, -44.3214
234.648, -44.3256
234.652, -44.3179
234.656, -44.3231
234.66, -44.344
234.664, -44.3936
234.668, -44.4296
234.672, -44.4386
234.676, -44.4328
234.68, -44.4186
234.684, -44.4305
234.688, -44.4564
234.692, -44.458
234.696, -44.4592
234.7, -44.4601
234.704, -44.4511
234.708, -44.4249
234.712, -44.4026
234.716, -44.3835
234.72, -44.3673
234.724, -44.3535
