sim_time, uav1/rotor_3_joint?0/velocity
312.352, -48.6258
312.356, -48.5394
312.36, -48.4937
312.364, -48.4456
312.368, -48.4045
312.372, -48.3788
312.376, -48.3569
312.38, -48.2454
312.384, -48.1409
312.388, -48.0613
312.392, -48.0027
312.396, -47.9714
312.4, -48.0079
312.404, -48.0517
312.408, -48.135
312.412, -48.2471
312.416, -48.3629
312.42, -48.4813
312.424, -48.5845
312.428, -48.6939
312.432, -48.7733
312.436, -48.8137
312.44, -48.8431
312.444, -48.8268
312.448, -48.7944
312.452, -48.7574
312.456, -48.7167
312.46, -48.6633
312.464, -48.6086
312.468, -48.5619
312.472, -48.5036
312.476, -48.426
312.48, -48.3506
312.484, -48.2771
312.488, -48.2145
312.492, -48.189
312.496, -48.1766
312.5, -48.1914
312.504, -48.2193
312.508, -48.2224
312.512, -48.2418
312.516, -48.2559
312.52, -48.2833
312.524, -48.3032
312.528, -48.3348
312.532, -48.375
312.536, -48.4042
312.54, -48.4426
312.544, -48.4533
312.548, -48.4483
312.552, -48.4346
312.556, -48.4323
312.56, -48.4303
312.564, -48.4101
312.568, -48.3928
312.572, -48.3688
312.576, -48.3484
312.58, -48.331
312.584, -48.3068
312.588, -48.277
312.592, -48.2422
312.596, -48.2126
312.6, -48.206
312.604, -48.2299
312.608, -48.2472
312.612, -48.277
312.616, -48.2987
312.62, -48.3316
312.624, -48.3383
312.628, -48.3603
312.632, -48.4107
312.636, -48.4473
312.64, -48.4739
312.644, -48.4658
312.648, -48.4589
312.652, -48.4651
312.656, -48.6588
312.66, -48.7994
312.664, -48.8327
312.668, -48.8397
312.672, -48.8332
312.676, -48.8276
312.68, -48.8043
312.684, -48.7659
312.688, -48.7052
312.692, -48.6164
312.696, -48.5314
312.7, -48.4497
312.704, -48.3615
312.708, -48.2678
312.712, -48.1879
312.716, -48.1569
312.72, -48.1307
312.724, -48.1176
312.728, -48.1064
312.732, -48.1576
312.736, -48.1775
312.74, -48.1919
312.744, -48.254
312.748, -48.2818
312.752, -48.3193
312.756, -48.3809
312.76, -48.4428
312.764, -48.4878
312.768, -48.5377
312.772, -48.5911
312.776, -48.6299
312.78, -48.6409
312.784, -48.6174
312.788, -48.6158
312.792, -48.6052
312.796, -48.587
312.8, -48.5621
312.804, -48.5131
312.808, -48.4713
312.812, -48.4078
312.816, -48.363
312.82, -48.3341
312.824, -48.3001
312.828, -48.262
312.832, -48.2387
312.836, -48.2096
312.84, -48.1941
312.844, -48.1901
312.848, -48.1868
312.852, -48.1987
312.856, -48.2589
312.86, -48.3198
312.864, -48.3469
312.868, -48.3837
312.872, -48.4276
312.876, -48.4768
312.88, -48.5124
312.884, -48.5383
312.888, -48.5299
312.892, -48.5227
312.896, -48.5166
312.9, -48.5586
312.904, -48.5472
312.908, -48.5282
312.912, -48.5027
312.916, -48.4902
312.92, -48.4796
312.924, -48.4613
312.928, -48.4457
312.932, -48.4324
312.936, -48.4118
312.94, -48.4035
312.944, -48.4077
312.948, -48.4
312.952, -48.3935
312.956, -48.3601
312.96, -48.3409
312.964, -48.3245
312.968, -48.3105
312.972, -48.2987
312.976, -48.2514
312.98, -48.2111
312.984, -48.1953
312.988, -48.1912
312.992, -48.2018
312.996, -48.2095
313, -48.2033
313.004, -48.1887
313.008, -48.1855
313.012, -48.2665
313.016, -48.3424
313.02, -48.4664
313.024, -48.5736
313.028, -48.6343
313.032, -48.644
313.036, -48.651
313.04, -48.6445
313.044, -48.6296
313.048, -48.6406
313.052, -48.6485
313.056, -48.7403
313.06, -48.8069
313.064, -48.821
313.068, -48.8172
313.072, -48.7862
313.076, -48.7504
313.08, -48.7291
313.084, -48.7472
313.088, -48.7451
313.092, -48.7339
313.096, -48.7152
313.1, -48.7543
313.104, -48.7656
313.108, -48.7738
313.112, -48.8314
313.116, -48.856
313.12, -48.8567
313.124, -48.8572
313.128, -48.8575
313.132, -48.8578
313.136, -48.8752
313.14, -48.8634
313.144, -48.8441
313.148, -48.7813
313.152, -48.7184
313.156, -48.6648
313.16, -48.6284
313.164, -48.6067
313.168, -48.5882
313.172, -48.5539
313.176, -48.5857
313.18, -48.626
313.184, -48.6233
313.188, -48.6361
313.192, -48.6627
313.196, -48.7163
313.2, -48.7553
313.204, -48.8008
313.208, -48.8166
313.212, -48.8281
313.216, -48.8536
313.22, -48.8722
313.224, -48.8857
313.228, -48.8724
313.232, -48.8611
313.236, -48.8514
313.24, -48.8339
313.244, -48.8004
313.248, -48.7626
313.252, -48.7118
313.256, -48.6592
313.26, -48.5772
313.264, -48.5073
313.268, -48.5518
313.272, -48.5842
313.276, -48.6077
313.28, -48.642
313.284, -48.6669
313.288, -48.685
313.292, -48.7153
313.296, -48.8061
313.3, -48.8892
313.304, -48.8847
313.308, -48.8808
313.312, -48.8682
313.316, -48.8482
313.32, -48.8312
313.324, -48.8074
313.328, -48.7778
313.332, -48.7433
313.336, -48.7139
313.34, -48.6795
313.344, -48.6317
313.348, -48.5817
313.352, -48.539
313.356, -48.4563
313.36, -48.3857
313.364, -48.3255
313.368, -48.2743
313.372, -48.2307
313.376, -48.212
313.38, -48.1962
313.384, -48.2056
313.388, -48.264
313.392, -48.3407
313.396, -48.3965
313.4, -48.4541
313.404, -48.5304
313.408, -48.603
313.412, -48.6212
313.416, -48.6517
313.42, -48.6911
313.424, -48.6693
313.428, -48.6323
313.432, -48.6007
313.436, -48.5831
313.44, -48.5681
313.444, -48.5367
313.448, -48.5007
313.452, -48.47
313.456, -48.4438
313.46, -48.4215
313.464, -48.4025
313.468, -48.3864
313.472, -48.3633
313.476, -48.3437
313.48, -48.3362
313.484, -48.3298
313.488, -48.337
313.492, -48.2841
313.496, -48.2296
313.5, -48.1833
313.504, -48.1531
313.508, -48.1366
313.512, -48.145
313.516, -48.1512
313.52, -48.1728
313.524, -48.1885
313.528, -48.2343
313.532, -48.2847
313.536, -48.3558
313.54, -48.4245
313.544, -48.4917
313.548, -48.5405
313.552, -48.5931
313.556, -48.5969
313.56, -48.5891
313.564, -48.5824
313.568, -48.5582
313.572, -48.5469
313.576, -48.5186
313.58, -48.4852
313.584, -48.4474
313.588, -48.3596
313.592, -48.2754
313.596, -48.2037
313.6, -48.1426
313.604, -48.0905
313.608, -48.0369
313.612, -47.9912
313.616, -47.9709
313.62, -48.0075
313.624, -48.0856
313.628, -48.1595
313.632, -48.2475
313.636, -48.3459
313.64, -48.4346
313.644, -48.499
313.648, -48.563
313.652, -48.6266
313.656, -48.6901
313.66, -48.7017
313.664, -48.6876
313.668, -48.6757
313.672, -48.6747
313.676, -48.6647
313.68, -48.6375
313.684, -48.6051
313.688, -48.559
313.692, -48.5105
313.696, -48.4505
313.7, -48.3808
313.704, -48.3121
313.708, -48.2536
313.712, -48.2037
313.716, -48.1519
313.72, -48.1263
313.724, -48.1138
313.728, -48.1284
313.732, -48.1391
313.736, -48.1641
313.74, -48.1822
313.744, -48.2298
313.748, -48.2815
313.752, -48.3191
313.756, -48.3464
313.76, -48.3662
313.764, -48.3805
313.768, -48.3909
313.772, -48.3985
313.776, -48.3922
313.78, -48.3868
313.784, -48.3729
313.788, -48.3333
313.792, -48.2902
313.796, -48.2442
313.8, -48.2143
313.804, -48.1889
313.808, -48.1486
313.812, -48.1236
313.816, -48.093
313.82, -48.0668
313.824, -48.0632
313.828, -48.06
313.832, -48.0573
313.836, -48.0703
313.84, -48.0969
313.844, -48.1678
313.848, -48.2366
313.852, -48.3037
313.856, -48.3696
313.86, -48.4519
313.864, -48.4772
313.868, -48.4784
313.872, -48.4696
313.876, -48.4621
313.88, -48.4186
313.884, -48.3907
313.888, -48.3578
313.892, -48.3111
313.896, -48.2342
313.9, -48.1686
313.904, -48.1128
313.908, -48.0559
313.912, -47.9981
313.916, -47.958
313.92, -47.9518
313.924, -47.9592
313.928, -47.9818
313.932, -48.0155
313.936, -48.0743
313.94, -48.2718
313.944, -48.4495
313.948, -48.5442
313.952, -48.6302
313.956, -48.7098
313.96, -48.802
313.964, -48.8689
313.968, -48.9176
313.972, -48.9357
313.976, -48.915
313.98, -48.8788
313.984, -48.8294
313.988, -48.7687
313.992, -48.6984
313.996, -48.6199
314, -48.5345
314.004, -48.4524
314.008, -48.3824
314.012, -48.3134
314.016, -48.2454
314.02, -48.1967
314.024, -48.1645
314.028, -48.1463
314.032, -48.1402
314.036, -48.1821
314.04, -48.2469
314.044, -48.3284
314.048, -48.4392
314.052, -48.5196
314.056, -48.5608
314.06, -48.5907
314.064, -48.6125
314.068, -48.5931
314.072, -48.5766
314.076, -48.5626
314.08, -48.5506
314.084, -48.5311
314.088, -48.5146
314.092, -48.4911
314.096, -48.4619
314.1, -48.4277
314.104, -48.3986
314.108, -48.3644
314.112, -48.3353
314.116, -48.3198
314.12, -48.3159
314.124, -48.3269
314.128, -48.3521
314.132, -48.3704
314.136, -48.3683
314.14, -48.3573
314.144, -48.3571
314.148, -48.3912
314.152, -48.4332
314.156, -48.4809
314.16, -48.4811
314.164, -48.4719
314.168, -48.4641
314.172, -48.4574
314.176, -48.4517
314.18, -48.4469
314.184, -48.4335
314.188, -48.4313
314.192, -48.4295
314.196, -48.4279
314.2, -48.408
314.204, -48.3818
314.208, -48.3687
314.212, -48.3575
314.216, -48.3388
314.22, -48.332
314.224, -48.3386
314.228, -48.3319
314.232, -48.3262
314.236, -48.3213
314.24, -48.3308
314.244, -48.3549
314.248, -48.3552
314.252, -48.3182
314.256, -48.2959
314.26, -48.2863
314.264, -48.278
314.268, -48.2617
314.272, -48.2478
314.276, -48.2359
314.28, -48.2258
314.284, -48.2271
314.288, -48.2183
314.292, -48.2107
314.296, -48.2161
314.3, -48.3231
314.304, -48.4181
314.308, -48.4871
314.312, -48.5887
314.316, -48.6798
314.32, -48.7631
314.324, -48.8236
314.328, -48.8331
314.332, -48.8182
314.336, -48.7963
314.34, -48.7683
314.344, -48.7258
314.348, -48.6804
314.352, -48.6324
314.356, -48.5544
314.36, -48.4694
314.364, -48.3876
314.368, -48.3737
314.372, -48.3339
314.376, -48.3092
314.38, -48.2883
314.384, -48.2611
314.388, -48.238
314.392, -48.2368
314.396, -48.2694
314.4, -48.3103
314.404, -48.3571
314.408, -48.3912
314.412, -48.4159
314.416, -48.4511
314.42, -48.4938
314.424, -48.4827
314.428, -48.4825
314.432, -48.4545
314.436, -48.4121
314.44, -48.3759
314.444, -48.3358
314.448, -48.3016
314.452, -48.2539
314.456, -48.2133
314.46, -48.1693
314.464, -48.1319
314.468, -48.1093
314.472, -48.0993
314.476, -48.1007
314.48, -48.3081
314.484, -48.4758
314.488, -48.6148
314.492, -48.9737
314.496, -49.2341
314.5, -49.4404
314.504, -49.5902
314.508, -49.6818
314.512, -49.6967
314.516, -49.6748
314.52, -49.5911
314.524, -49.4733
314.528, -49.3265
314.532, -49.1364
314.536, -48.9187
314.54, -48.7053
314.544, -48.4956
314.548, -48.3077
314.552, -48.129
314.556, -47.9675
314.56, -47.8392
314.564, -47.6556
314.568, -47.5362
314.572, -47.481
314.576, -47.4804
314.58, -47.5481
314.584, -47.6832
314.588, -47.7813
314.592, -47.9557
314.596, -48.1683
314.6, -48.3915
314.604, -48.6223
314.608, -48.8415
314.612, -48.9491
314.616, -49.0789
314.62, -49.1732
314.624, -49.2073
314.628, -49.1743
314.632, -49.1184
314.636, -49.0335
314.64, -48.9519
314.644, -48.8174
314.648, -48.6841
314.652, -48.5427
314.656, -48.4036
314.66, -48.2665
314.664, -48.1405
314.668, -48.0145
314.672, -47.9071
314.676, -47.8342
314.68, -47.8093
314.684, -47.8066
314.688, -47.8539
314.692, -47.957
314.696, -48.0835
314.7, -48.2269
314.704, -48.3654
314.708, -48.5004
314.712, -48.6328
314.716, -48.7462
314.72, -48.8457
314.724, -48.9008
314.728, -48.9064
314.732, -48.8994
314.736, -48.8841
314.74, -48.9116
314.744, -48.8852
314.748, -48.807
314.752, -48.7125
314.756, -48.6041
314.76, -48.4931
314.764, -48.3522
314.768, -48.2227
314.772, -48.1032
314.776, -48.0013
314.78, -47.9052
314.784, -47.8233
314.788, -47.7721
314.792, -47.7564
314.796, -47.7523
314.8, -47.7974
314.804, -47.8645
314.808, -47.9476
314.812, -48.0595
314.816, -48.2096
314.82, -48.3529
314.824, -48.4742
314.828, -48.5967
314.832, -48.7028
314.836, -48.7799
314.84, -48.8703
314.844, -48.9359
314.848, -48.9492
314.852, -48.9359
314.856, -48.8967
314.86, -48.854
314.864, -48.8083
314.868, -48.7508
314.872, -48.7203
314.876, -48.6758
314.88, -48.61
314.884, -48.5447
314.888, -48.4797
314.892, -48.4058
314.896, -48.3335
314.9, -48.2812
314.904, -48.2552
314.908, -48.2238
314.912, -48.2063
314.916, -48.2131
314.92, -48.2181
314.924, -48.2388
314.928, -48.2539
314.932, -48.2648
314.936, -48.3244
314.94, -48.3848
314.944, -48.4115
314.948, -48.4308
314.952, -48.5137
314.956, -48.591
314.96, -48.6816
314.964, -48.7474
314.968, -48.7951
314.972, -48.7488
314.976, -48.7
314.98, -48.6492
314.984, -48.6245
314.988, -48.5942
314.992, -48.5497
314.996, -48.5026
315, -48.4717
315.004, -48.4453
315.008, -48.4228
315.012, -48.4129
315.016, -48.4045
315.02, -48.4773
315.024, -48.5301
315.028, -48.5684
315.032, -48.6478
315.036, -48.7227
315.04, -48.8115
315.044, -48.8761
315.048, -48.8549
315.052, -48.8276
315.056, -48.795
315.06, -48.7486
315.064, -48.6905
315.068, -48.6317
315.072, -48.5816
315.076, -48.5482
315.08, -48.5105
315.084, -48.4691
315.088, -48.4338
315.092, -48.3852
315.096, -48.3437
315.1, -48.3084
315.104, -48.3559
315.108, -48.4074
315.112, -48.4793
315.116, -48.5486
315.12, -48.6162
315.124, -48.7512
315.128, -48.8148
315.132, -48.8611
315.136, -48.8775
315.14, -48.8894
315.144, -48.8849
315.148, -48.8717
315.152, -48.8419
315.156, -48.7978
315.16, -48.751
315.164, -48.7111
315.168, -48.717
315.172, -48.6543
315.176, -48.5916
315.18, -48.5381
315.184, -48.5297
315.188, -48.5226
315.192, -48.5072
315.196, -48.4849
315.2, -48.4751
315.204, -48.494
315.208, -48.5078
315.212, -48.5177
315.216, -48.525
315.22, -48.5475
315.224, -48.5982
315.228, -48.6178
315.232, -48.5976
315.236, -48.5804
315.24, -48.5658
315.244, -48.5441
315.248, -48.5256
315.252, -48.5098
315.256, -48.4963
315.26, -48.4755
315.264, -48.4578
315.268, -48.4334
315.272, -48.4219
315.276, -48.4214
315.28, -48.421
315.284, -48.4375
315.288, -48.4496
315.292, -48.5099
315.296, -48.5708
315.3, -48.6151
315.304, -48.6644
315.308, -48.7002
315.312, -48.7262
315.316, -48.7623
315.32, -48.7393
315.324, -48.6919
315.328, -48.6608
315.332, -48.6064
315.336, -48.5601
315.34, -48.5113
315.344, -48.4604
315.348, -48.417
315.352, -48.3615
315.356, -48.3142
315.36, -48.2739
315.364, -48.2024
315.368, -48.1507
315.372, -48.116
315.376, -48.1143
315.38, -48.146
315.384, -48.1399
315.388, -48.1347
315.392, -48.1303
315.396, -48.1265
315.4, -48.1232
315.404, -48.1353
315.408, -48.1613
315.412, -48.1974
315.416, -48.2235
315.42, -48.2597
315.424, -48.2688
315.428, -48.327
315.432, -48.4036
315.436, -48.4593
315.44, -48.5169
315.444, -48.576
315.448, -48.6016
315.452, -48.6203
315.456, -48.6184
315.46, -48.6074
315.464, -48.5888
315.468, -48.5822
315.472, -48.5766
315.476, -48.5532
315.48, -48.5241
315.484, -48.4899
315.488, -48.4422
315.492, -48.3924
315.496, -48.3591
315.5, -48.3401
315.504, -48.3331
315.508, -48.3393
315.512, -48.3609
315.516, -48.3767
315.52, -48.3881
315.524, -48.4136
315.528, -48.4494
315.532, -48.8193
315.536, -49.105
315.54, -49.3124
315.544, -49.4287
315.548, -49.4959
315.552, -49.5275
315.556, -49.5213
315.56, -49.4882
315.564, -49.4414
315.568, -49.3088
315.572, -49.1493
315.576, -48.9669
315.58, -48.7651
315.584, -48.556
315.588, -48.3592
315.592, -48.1914
315.596, -48.0485
315.6, -47.936
315.604, -47.8587
315.608, -47.8207
315.612, -47.8295
315.616, -47.9048
315.62, -48.0283
315.624, -48.2039
315.628, -48.4174
315.632, -48.6756
315.636, -49.0007
315.64, -49.2366
315.644, -49.3392
315.648, -49.4137
315.652, -49.4507
315.656, -49.428
315.66, -49.3809
315.664, -49.3222
315.668, -49.2258
315.672, -49.1064
315.676, -48.9769
315.68, -48.8293
315.684, -48.6572
315.688, -48.4918
315.692, -48.3417
315.696, -48.2137
315.7, -48.114
315.704, -48.0383
315.708, -47.9738
315.712, -47.956
315.716, -47.9967
315.72, -48.0263
315.724, -48.1338
315.728, -48.229
315.732, -48.2982
315.736, -48.4688
315.74, -48.6442
315.744, -48.8232
315.748, -48.9704
315.752, -49.0773
315.756, -49.1377
315.76, -49.1815
315.764, -49.1802
315.768, -49.1698
315.772, -49.1331
315.776, -49.0832
315.78, -49.0222
315.784, -48.9609
315.788, -48.89
315.792, -48.8018
315.796, -48.6987
315.8, -48.6016
315.804, -48.5189
315.808, -48.4576
315.812, -48.3962
315.816, -48.3717
315.82, -48.3601
315.824, -48.3595
315.828, -48.393
315.832, -48.4517
315.836, -48.546
315.84, -48.6316
315.844, -48.7281
315.848, -48.7982
315.852, -48.8663
315.856, -48.933
315.86, -48.9642
315.864, -48.9697
315.868, -48.9625
315.872, -48.9565
315.876, -48.942
315.88, -48.9018
315.884, -48.8583
315.888, -48.8119
315.892, -48.8003
315.896, -48.7811
315.9, -48.7461
315.904, -48.707
315.908, -48.6552
315.912, -48.6109
315.916, -48.601
315.92, -48.5926
315.924, -48.5762
315.928, -48.5622
315.932, -48.5596
315.936, -48.5898
315.94, -48.6118
315.944, -48.7481
315.948, -48.847
315.952, -48.9361
315.956, -49.0179
315.96, -49.0774
315.964, -49.1377
315.968, -49.1644
315.972, -49.1666
315.976, -49.1396
315.98, -49.0981
315.984, -49.0534
315.988, -48.9874
315.992, -48.9126
315.996, -48.8488
316, -48.7944
316.004, -48.7388
316.008, -48.6914
316.012, -48.6696
316.016, -48.651
316.02, -48.6352
316.024, -48.631
316.028, -48.6417
316.032, -48.6494
316.036, -48.6246
316.04, -48.6127
316.044, -48.6119
316.048, -48.6793
316.052, -48.7282
316.056, -48.7982
316.06, -48.9177
316.064, -49.0217
316.068, -49.1145
316.072, -49.1818
316.076, -49.2135
316.08, -49.2194
316.084, -49.2237
316.088, -49.2162
316.092, -49.1726
316.096, -49.1169
316.1, -49.0508
316.104, -48.9759
316.108, -48.8934
316.112, -48.8325
316.116, -48.7806
316.12, -48.7085
316.124, -48.6192
316.128, -48.478
316.132, -48.3576
316.136, -48.2551
316.14, -48.2513
316.144, -48.2799
316.148, -48.3351
316.152, -48.4096
316.156, -48.5324
316.16, -48.6388
316.164, -48.802
316.168, -48.9205
316.172, -49.041
316.176, -49.2316
316.18, -49.3872
316.184, -49.5003
316.188, -49.5652
316.192, -49.6124
316.196, -49.6294
316.2, -49.6763
316.204, -49.6669
316.208, -49.6217
316.212, -49.5368
316.216, -49.4272
316.22, -49.306
316.224, -49.2026
316.228, -49.0682
316.232, -49.0372
316.236, -49.0016
316.24, -48.9621
316.244, -48.9283
316.248, -48.9089
316.252, -48.9016
316.256, -48.9073
316.26, -48.9114
316.264, -48.9316
316.268, -48.9462
316.272, -48.974
316.276, -48.9942
316.28, -49.1465
316.284, -49.2569
316.288, -49.3715
316.292, -49.4375
316.296, -49.4855
316.3, -49.5375
316.304, -49.5753
316.308, -49.5623
316.312, -49.5512
316.316, -49.4675
316.32, -49.3682
316.324, -49.2835
316.328, -49.1558
316.332, -49.019
316.336, -48.8839
316.34, -48.7688
316.344, -48.6428
316.348, -48.5262
316.352, -48.4269
316.356, -48.3237
316.36, -48.245
316.364, -48.1687
316.368, -48.1223
316.372, -48.1198
316.376, -48.1846
316.38, -48.266
316.384, -48.3596
316.388, -48.4446
316.392, -48.4548
316.396, -48.4794
316.4, -48.5661
316.404, -48.5946
316.408, -48.6153
316.412, -48.6304
316.416, -48.627
316.42, -48.6389
316.424, -48.6475
316.428, -48.5766
316.432, -48.5068
316.436, -48.438
316.44, -48.3794
316.444, -48.3202
316.448, -48.2697
316.452, -48.2175
316.456, -48.173
316.46, -48.1722
316.464, -48.1715
316.468, -48.1709
316.472, -48.2043
316.476, -48.2457
316.48, -48.293
316.484, -48.3101
316.488, -48.3569
316.492, -48.4081
316.496, -48.4969
316.5, -48.5613
316.504, -48.591
316.508, -48.6126
316.512, -48.5839
316.516, -48.5594
316.52, -48.5292
316.524, -48.485
316.528, -48.4379
316.532, -48.3886
316.536, -48.3372
316.54, -48.2934
316.544, -48.2562
316.548, -48.243
316.552, -48.2319
316.556, -48.2223
316.56, -48.2142
316.564, -48.2073
316.568, -48.1643
316.572, -48.1462
316.576, -48.1308
316.58, -48.1083
316.584, -48.0705
316.588, -48.0477
316.592, -48.0468
316.596, -48.0798
316.6, -48.121
316.604, -48.1681
316.608, -48.1851
316.612, -48.1975
316.616, -48.2065
316.62, -48.2302
316.624, -48.2646
316.628, -48.3757
316.632, -48.439
316.636, -48.4851
316.64, -48.5186
316.644, -48.4946
316.648, -48.4648
316.652, -48.4394
316.656, -48.3992
316.66, -48.3556
316.664, -48.3092
316.668, -48.251
316.672, -48.1922
316.676, -48.1328
316.68, -48.0822
316.684, -48.0484
316.688, -48.001
316.692, -47.9699
316.696, -47.9527
316.7, -47.938
316.704, -47.9069
316.708, -47.8804
316.712, -47.8764
316.716, -47.9217
316.72, -47.9718
316.724, -48.0425
316.728, -48.111
316.732, -48.178
316.736, -48.2439
316.74, -48.3089
316.744, -48.3905
316.748, -48.4326
316.752, -48.446
316.756, -48.4729
316.76, -48.4924
316.764, -48.541
316.768, -48.5591
316.772, -48.5384
316.776, -48.5113
316.78, -48.479
316.784, -48.4422
316.788, -48.3923
316.792, -48.3404
316.796, -48.2777
316.8, -48.2149
316.804, -48.1614
316.808, -48.1437
316.812, -48.1379
316.816, -48.146
316.82, -48.1519
316.824, -48.1733
316.828, -48.3093
316.832, -48.4251
316.836, -48.5265
316.84, -48.6173
316.844, -48.7004
316.848, -48.7608
316.852, -48.8046
316.856, -48.8365
316.86, -48.8424
316.864, -48.8262
316.868, -48.7938
316.872, -48.7569
316.876, -48.7069
316.88, -48.6457
316.884, -48.5749
316.888, -48.5146
316.892, -48.4447
316.896, -48.3665
316.9, -48.2256
316.904, -48.1055
316.908, -48.0031
316.912, -47.9716
316.916, -47.9634
316.92, -47.9677
316.924, -48.0051
316.928, -48.1355
316.932, -48.2645
316.936, -48.427
316.94, -48.5965
316.944, -48.7369
316.948, -48.856
316.952, -48.9597
316.956, -49.035
316.96, -49.0898
316.964, -49.0834
316.968, -49.0594
316.972, -49.0297
316.976, -48.9858
316.98, -48.9297
316.984, -48.8541
316.988, -48.799
316.992, -48.7427
316.996, -48.6762
317, -48.601
317.004, -48.5183
317.008, -48.4479
317.012, -48.3786
317.016, -48.3566
317.02, -48.338
317.024, -48.3314
317.028, -48.3381
317.032, -48.3946
317.036, -48.4528
317.04, -48.5295
317.044, -48.5851
317.048, -48.6599
317.052, -48.7142
317.056, -48.7708
317.06, -48.812
317.064, -48.8003
317.068, -48.7903
317.072, -48.7633
317.076, -48.7402
317.08, -48.6927
317.084, -48.6243
317.088, -48.5475
317.092, -48.5006
317.096, -48.4699
317.1, -48.4345
317.104, -48.3207
317.108, -48.2237
317.112, -48.1503
317.116, -48.0878
317.12, -48.0531
317.124, -48.0422
317.128, -48.0937
317.132, -48.1654
317.136, -48.2519
317.14, -48.2301
317.144, -48.2301
317.148, -48.2645
317.152, -48.2895
317.156, -48.2714
317.16, -48.2653
317.164, -48.3073
317.168, -48.355
317.172, -48.3897
317.176, -48.4148
317.18, -48.4503
317.184, -48.4932
317.188, -48.5416
317.192, -48.5768
317.196, -48.5534
317.2, -48.5335
317.204, -48.4979
317.208, -48.4583
317.212, -48.5163
317.216, -48.5583
317.22, -48.5889
317.224, -48.7487
317.228, -48.8647
317.232, -48.9834
317.236, -49.0523
317.24, -49.068
317.244, -49.1139
317.248, -49.1471
317.252, -49.1713
317.256, -49.1344
317.26, -49.0843
317.264, -49.0416
317.268, -48.9866
317.272, -48.912
317.276, -48.8483
317.28, -48.7569
317.284, -48.6791
317.288, -48.6034
317.292, -48.6044
317.296, -48.6224
317.3, -48.7043
317.304, -48.7638
317.308, -48.8241
317.312, -48.8679
317.316, -48.9169
317.32, -48.9697
317.324, -49.008
317.328, -49.0358
317.332, -49.0732
317.336, -49.0508
317.34, -49.013
317.344, -48.953
317.348, -48.8926
317.352, -48.8318
317.356, -48.7707
317.36, -48.7001
317.364, -48.6306
317.368, -48.59
317.372, -48.5647
317.376, -48.5246
317.38, -48.4812
317.384, -48.4442
317.388, -48.4404
317.392, -48.4862
317.396, -48.5365
317.4, -48.5903
317.404, -48.6637
317.408, -48.717
317.412, -48.7729
317.416, -48.8307
317.42, -48.8069
317.424, -48.8052
317.428, -48.8038
317.432, -48.7933
317.436, -48.7843
317.44, -48.7581
317.444, -48.7357
317.448, -48.7167
317.452, -48.6912
317.456, -48.6602
317.46, -48.6152
317.464, -48.5583
317.468, -48.5191
317.472, -48.5432
317.476, -48.5607
317.48, -48.5906
317.484, -48.6467
317.488, -48.6703
317.492, -48.6873
317.496, -48.7341
317.5, -48.8024
317.504, -48.852
317.508, -48.8536
317.512, -48.8548
317.516, -48.8556
317.52, -48.8735
317.524, -48.8618
317.528, -48.8427
317.532, -48.8079
317.536, -48.7689
317.54, -48.7762
317.544, -48.7815
317.548, -48.7853
317.552, -48.7682
317.556, -48.735
317.56, -48.6975
317.564, -48.6655
317.568, -48.6382
317.572, -48.6149
317.576, -48.5859
317.58, -48.5518
317.584, -48.5135
317.588, -48.4902
317.592, -48.4797
317.596, -48.4615
317.6, -48.4459
317.604, -48.4901
317.608, -48.5566
317.612, -48.6048
317.616, -48.657
317.62, -48.6032
317.624, -48.5482
317.628, -48.5012
317.632, -48.4705
317.636, -48.4629
317.64, -48.4564
317.644, -48.4633
317.648, -48.4856
317.652, -48.5189
317.656, -48.5604
317.66, -48.6077
317.664, -48.6592
317.668, -48.6967
317.672, -48.7239
317.676, -48.6788
317.68, -48.6404
317.684, -48.6076
317.688, -48.589
317.692, -48.5453
317.696, -48.4986
317.7, -48.4682
317.704, -48.4517
317.708, -48.4376
317.712, -48.4256
317.716, -48.4153
317.72, -48.4066
317.724, -48.41
317.728, -48.4296
317.732, -48.4094
317.736, -48.3923
317.74, -48.3869
317.744, -48.3824
317.748, -48.3923
317.752, -48.4168
317.756, -48.4346
317.76, -48.4647
317.764, -48.5038
317.768, -48.6182
317.772, -48.7184
317.776, -48.8085
317.78, -48.8566
317.784, -48.8744
317.788, -48.9216
317.792, -48.9388
317.796, -48.9362
317.8, -48.9155
317.804, -48.8792
317.808, -48.8484
317.812, -48.8128
317.816, -48.7917
317.82, -48.7552
317.824, -48.7148
317.828, -48.6803
317.832, -48.6417
317.836, -48.5995
317.84, -48.545
317.844, -48.5078
317.848, -48.4668
317.852, -48.4319
317.856, -48.4455
317.86, -48.4416
317.864, -48.4526
317.868, -48.495
317.872, -48.5086
317.876, -48.5184
317.88, -48.5427
317.884, -48.5604
317.888, -48.5732
317.892, -48.5825
317.896, -48.5893
317.9, -48.5827
317.904, -48.5677
317.908, -48.5457
317.912, -48.5269
317.916, -48.5202
317.92, -48.5052
317.924, -48.4831
317.928, -48.4457
317.932, -48.4138
317.936, -48.4053
317.94, -48.398
317.944, -48.4037
317.948, -48.4766
317.952, -48.5296
317.956, -48.654
317.96, -48.7615
317.964, -48.874
317.968, -48.9385
317.972, -48.9681
317.976, -49.0068
317.98, -49.0522
317.984, -49.0421
317.988, -49.0056
317.992, -48.9467
