sim_time, uav1/rotor_2_joint?0/velocity
312.14, -48.262
312.144, -48.3049
312.148, -48.3705
312.152, -48.4353
312.156, -48.4824
312.16, -48.5167
312.164, -48.5243
312.168, -48.518
312.172, -48.5127
312.176, -48.4988
312.18, -48.4777
312.184, -48.4411
312.188, -48.4007
312.192, -48.3105
312.196, -48.2243
312.2, -48.1508
312.204, -48.0697
312.208, -47.9634
312.212, -47.8635
312.216, -47.7877
312.22, -47.7417
312.224, -47.7211
312.228, -47.7917
312.232, -47.8602
312.236, -47.9615
312.24, -48.1038
312.244, -48.2587
312.248, -48.4572
312.252, -48.6529
312.256, -48.8122
312.26, -48.9451
312.264, -49.0588
312.268, -49.1587
312.272, -49.1967
312.276, -49.193
312.28, -49.1621
312.284, -49.1265
312.288, -49.059
312.292, -48.955
312.296, -48.8478
312.3, -48.7286
312.304, -48.5991
312.308, -48.4888
312.312, -48.3763
312.316, -48.2804
312.32, -48.1987
312.324, -48.1291
312.328, -48.0791
312.332, -48.0551
312.336, -48.0532
312.34, -48.0673
312.344, -48.0948
312.348, -48.1319
312.352, -48.1933
312.356, -48.3066
312.36, -48.3717
312.364, -48.4362
312.368, -48.4831
312.372, -48.4829
312.376, -48.4827
312.38, -48.6028
312.384, -48.7072
312.388, -48.7485
312.392, -48.7462
312.396, -48.7349
312.4, -48.6975
312.404, -48.6563
312.408, -48.6026
312.412, -48.5383
312.416, -48.4649
312.42, -48.3837
312.424, -48.296
312.428, -48.2027
312.432, -48.1232
312.436, -48.0554
312.44, -48.007
312.444, -47.9936
312.448, -47.9915
312.452, -48.0226
312.456, -48.0623
312.46, -48.1427
312.464, -48.2011
312.468, -48.2779
312.472, -48.368
312.476, -48.4679
312.48, -48.5576
312.484, -48.6399
312.488, -48.7169
312.492, -48.71
312.496, -48.6948
312.5, -48.6726
312.504, -48.6351
312.508, -48.6125
312.512, -48.5931
312.516, -48.5674
312.52, -48.5268
312.524, -48.5016
312.528, -48.4707
312.532, -48.4352
312.536, -48.4049
312.54, -48.3698
312.544, -48.3585
312.548, -48.3489
312.552, -48.3407
312.556, -48.3337
312.56, -48.3277
312.564, -48.3527
312.568, -48.3709
312.572, -48.4012
312.576, -48.4233
312.58, -48.4565
312.584, -48.4806
312.588, -48.5153
312.592, -48.5577
312.596, -48.5712
312.6, -48.5673
312.604, -48.5453
312.608, -48.5266
312.612, -48.5107
312.616, -48.4971
312.62, -48.4855
312.624, -48.4757
312.628, -48.458
312.632, -48.4243
312.636, -48.3957
312.64, -48.3712
312.644, -48.3597
312.648, -48.3499
312.652, -48.3322
312.656, -48.2336
312.66, -48.1495
312.664, -48.1242
312.668, -48.1121
312.672, -48.1017
312.676, -48.0929
312.68, -48.1134
312.684, -48.1626
312.688, -48.2327
312.692, -48.3524
312.696, -48.4737
312.7, -48.5961
312.704, -48.7023
312.708, -48.7965
312.712, -48.8649
312.716, -48.8802
312.72, -48.8914
312.724, -48.8866
312.728, -48.8824
312.732, -48.8324
312.736, -48.7991
312.74, -48.7707
312.744, -48.7093
312.748, -48.657
312.752, -48.5939
312.756, -48.5309
312.76, -48.4864
312.764, -48.4486
312.768, -48.407
312.772, -48.3624
312.776, -48.3243
312.78, -48.3012
312.784, -48.3
312.788, -48.2804
312.792, -48.2839
312.796, -48.2864
312.8, -48.3055
312.804, -48.3537
312.808, -48.3887
312.812, -48.4829
312.816, -48.5341
312.82, -48.5541
312.824, -48.5686
312.828, -48.5964
312.832, -48.5993
312.836, -48.6014
312.84, -48.603
312.844, -48.5943
312.848, -48.5869
312.852, -48.5713
312.856, -48.5487
312.86, -48.5202
312.864, -48.4959
312.868, -48.4659
312.872, -48.4217
312.876, -48.3748
312.88, -48.3348
312.884, -48.3008
312.888, -48.2903
312.892, -48.2815
312.896, -48.2846
312.9, -48.2673
312.904, -48.2744
312.908, -48.2967
312.912, -48.33
312.916, -48.3543
312.92, -48.3719
312.924, -48.4019
312.928, -48.4236
312.932, -48.4566
312.936, -48.4806
312.94, -48.498
312.944, -48.4956
312.948, -48.4935
312.952, -48.5074
312.956, -48.5347
312.96, -48.5545
312.964, -48.553
312.968, -48.5678
312.972, -48.5785
312.976, -48.6035
312.98, -48.6216
312.984, -48.6101
312.988, -48.5911
312.992, -48.5655
312.996, -48.5438
313, -48.5439
313.004, -48.5439
313.008, -48.5346
313.012, -48.4989
313.016, -48.4591
313.02, -48.4066
313.024, -48.3526
313.028, -48.3066
313.032, -48.2767
313.036, -48.2513
313.04, -48.2388
313.044, -48.2376
313.048, -48.2365
313.052, -48.2355
313.056, -48.2254
313.06, -48.2267
313.064, -48.2448
313.068, -48.2924
313.072, -48.3442
313.076, -48.3989
313.08, -48.4215
313.084, -48.421
313.088, -48.4547
313.092, -48.4964
313.096, -48.5267
313.1, -48.52
313.104, -48.5266
313.108, -48.5315
313.112, -48.5149
313.116, -48.51
313.12, -48.5194
313.124, -48.5263
313.128, -48.5485
313.132, -48.5646
313.136, -48.5616
313.14, -48.5913
313.144, -48.6301
313.148, -48.6927
313.152, -48.7552
313.156, -48.8007
313.16, -48.8165
313.164, -48.8134
313.168, -48.8257
313.172, -48.8519
313.176, -48.8436
313.18, -48.818
313.184, -48.7961
313.188, -48.7682
313.192, -48.7445
313.196, -48.7149
313.2, -48.6804
313.204, -48.6418
313.208, -48.6088
313.212, -48.5901
313.216, -48.574
313.22, -48.5604
313.224, -48.5395
313.228, -48.531
313.232, -48.5237
313.236, -48.5175
313.24, -48.5249
313.244, -48.5647
313.248, -48.628
313.252, -48.674
313.256, -48.7245
313.26, -48.7956
313.264, -48.8299
313.268, -48.7877
313.272, -48.761
313.276, -48.729
313.28, -48.7017
313.284, -48.6785
313.288, -48.6587
313.292, -48.6232
313.296, -48.5559
313.3, -48.4985
313.304, -48.4774
313.308, -48.4595
313.312, -48.4442
313.316, -48.4405
313.32, -48.4373
313.324, -48.4494
313.328, -48.4755
313.332, -48.5116
313.336, -48.555
313.34, -48.5865
313.344, -48.6266
313.348, -48.6729
313.352, -48.7065
313.356, -48.7825
313.36, -48.8376
313.364, -48.8777
313.368, -48.8896
313.372, -48.8982
313.376, -48.883
313.38, -48.8701
313.384, -48.8405
313.388, -48.7967
313.392, -48.7316
313.396, -48.676
313.4, -48.6194
313.404, -48.5525
313.408, -48.477
313.412, -48.4219
313.416, -48.3657
313.42, -48.3085
313.424, -48.2969
313.428, -48.3131
313.432, -48.3248
313.436, -48.3108
313.44, -48.3082
313.444, -48.3213
313.448, -48.3479
313.452, -48.3673
313.456, -48.3814
313.46, -48.4088
313.464, -48.4287
313.468, -48.4272
313.472, -48.4421
313.476, -48.4529
313.48, -48.4607
313.484, -48.4545
313.488, -48.44
313.492, -48.4857
313.496, -48.5189
313.5, -48.543
313.504, -48.5433
313.508, -48.5342
313.512, -48.5078
313.516, -48.4853
313.52, -48.4569
313.524, -48.4327
313.528, -48.3934
313.532, -48.3507
313.536, -48.2957
313.54, -48.2581
313.544, -48.2169
313.548, -48.1817
313.552, -48.1425
313.556, -48.1183
313.56, -48.1069
313.564, -48.0973
313.568, -48.0993
313.572, -48.0908
313.576, -48.1117
313.58, -48.1441
313.584, -48.1848
313.588, -48.3004
313.592, -48.4187
313.596, -48.5046
313.6, -48.567
313.604, -48.6123
313.608, -48.6624
313.612, -48.6989
313.616, -48.7081
313.62, -48.6746
313.624, -48.6181
313.628, -48.5514
313.632, -48.476
313.636, -48.3932
313.64, -48.3133
313.644, -48.2546
313.648, -48.1953
313.652, -48.1355
313.656, -48.066
313.66, -48.0252
313.664, -48.0091
313.668, -47.9953
313.672, -47.9835
313.676, -47.9828
313.68, -48.0161
313.684, -48.0747
313.688, -48.1345
313.692, -48.2123
313.696, -48.2861
313.7, -48.3568
313.704, -48.4253
313.708, -48.4751
313.712, -48.5284
313.716, -48.5671
313.72, -48.578
313.724, -48.573
313.728, -48.5594
313.732, -48.5386
313.736, -48.5116
313.74, -48.4793
313.744, -48.4332
313.748, -48.394
313.752, -48.3605
313.756, -48.3227
313.76, -48.2811
313.764, -48.2457
313.768, -48.2248
313.772, -48.207
313.776, -48.2012
313.78, -48.2091
313.784, -48.2321
313.788, -48.3004
313.792, -48.35
313.796, -48.386
313.8, -48.4122
313.804, -48.4484
313.808, -48.5091
313.812, -48.536
313.816, -48.5555
313.82, -48.5696
313.824, -48.5659
313.828, -48.5627
313.832, -48.56
313.836, -48.5484
313.84, -48.5199
313.844, -48.4678
313.848, -48.4141
313.852, -48.3591
313.856, -48.2937
313.86, -48.2286
313.864, -48.1918
313.868, -48.1696
313.872, -48.1601
313.876, -48.1621
313.88, -48.2152
313.884, -48.2538
313.888, -48.299
313.892, -48.3834
313.896, -48.4963
313.9, -48.5611
313.904, -48.5909
313.908, -48.6298
313.912, -48.6579
313.916, -48.6611
313.92, -48.6438
313.924, -48.6198
313.928, -48.59
313.932, -48.5554
313.936, -48.5073
313.94, -48.4014
313.944, -48.3018
313.948, -48.2354
313.952, -48.1696
313.956, -48.1043
313.96, -48.0393
313.964, -47.9839
313.968, -47.9368
313.972, -47.9152
313.976, -47.9327
313.98, -47.9798
313.984, -48.0484
313.988, -48.1499
313.992, -48.2407
313.996, -48.3583
314, -48.478
314.004, -48.565
314.008, -48.6281
314.012, -48.6739
314.016, -48.7244
314.02, -48.7438
314.024, -48.7421
314.028, -48.7407
314.032, -48.7302
314.036, -48.7028
314.04, -48.6608
314.044, -48.6065
314.048, -48.5416
314.052, -48.4863
314.056, -48.4392
314.06, -48.3991
314.064, -48.3556
314.068, -48.3278
314.072, -48.3134
314.076, -48.3012
314.08, -48.2907
314.084, -48.2914
314.088, -48.3091
314.092, -48.3392
314.096, -48.3782
314.1, -48.4066
314.104, -48.4272
314.108, -48.4593
314.112, -48.4826
314.116, -48.4825
314.12, -48.4824
314.124, -48.473
314.128, -48.465
314.132, -48.4489
314.136, -48.4445
314.14, -48.4547
314.144, -48.4401
314.148, -48.4184
314.152, -48.3907
314.156, -48.3577
314.16, -48.3389
314.164, -48.3322
314.168, -48.3387
314.172, -48.3435
314.176, -48.347
314.18, -48.3495
314.184, -48.3685
314.188, -48.3667
314.192, -48.3651
314.196, -48.3638
314.2, -48.3961
314.204, -48.4367
314.208, -48.449
314.212, -48.458
314.216, -48.4989
314.22, -48.5114
314.224, -48.507
314.228, -48.5032
314.232, -48.5
314.236, -48.4973
314.24, -48.4764
314.244, -48.4586
314.248, -48.4435
314.252, -48.4883
314.256, -48.5037
314.26, -48.5148
314.264, -48.523
314.268, -48.5288
314.272, -48.5331
314.276, -48.5362
314.28, -48.5281
314.284, -48.5119
314.288, -48.5074
314.292, -48.5036
314.296, -48.491
314.3, -48.4432
314.304, -48.3931
314.308, -48.3505
314.312, -48.2956
314.316, -48.2395
314.32, -48.1825
314.324, -48.1338
314.328, -48.1017
314.332, -48.0835
314.336, -48.0773
314.34, -48.0848
314.344, -48.1246
314.348, -48.1707
314.352, -48.2386
314.356, -48.3396
314.36, -48.4472
314.364, -48.5426
314.368, -48.5431
314.372, -48.5606
314.376, -48.5582
314.38, -48.5715
314.384, -48.5812
314.388, -48.5883
314.392, -48.5725
314.396, -48.5405
314.4, -48.4946
314.404, -48.4555
314.408, -48.4315
314.412, -48.4018
314.416, -48.3764
314.42, -48.3455
314.424, -48.3285
314.428, -48.3047
314.432, -48.303
314.436, -48.3174
314.44, -48.3451
314.444, -48.3825
314.448, -48.4096
314.452, -48.4293
314.456, -48.4607
314.46, -48.5008
314.464, -48.5299
314.468, -48.551
314.472, -48.5407
314.476, -48.5319
314.48, -48.4316
314.484, -48.3367
314.488, -48.2373
314.492, -48.004
314.496, -47.805
314.5, -47.6355
314.504, -47.5003
314.508, -47.3945
314.512, -47.3229
314.516, -47.2991
314.52, -47.3991
314.524, -47.5576
314.528, -47.7587
314.532, -48.0252
314.536, -48.339
314.54, -48.6357
314.544, -48.9027
314.548, -49.1311
314.552, -49.3313
314.556, -49.4939
314.56, -49.6293
314.564, -49.7964
314.568, -49.8661
314.572, -49.8378
314.576, -49.7673
314.58, -49.6607
314.584, -49.5327
314.588, -49.3958
314.592, -49.2326
314.596, -49.0379
314.6, -48.8348
314.604, -48.6431
314.608, -48.452
314.612, -48.2891
314.616, -48.1318
314.62, -47.9978
314.624, -47.8929
314.628, -47.8407
314.632, -47.8334
314.636, -47.8905
314.64, -47.9491
314.644, -48.0949
314.648, -48.2523
314.652, -48.4182
314.656, -48.5903
314.66, -48.7496
314.664, -48.8826
314.668, -48.9963
314.672, -49.0617
314.676, -49.0748
314.68, -49.0429
314.684, -48.9971
314.688, -48.9302
314.692, -48.836
314.696, -48.7279
314.7, -48.6172
314.704, -48.495
314.708, -48.3815
314.712, -48.2663
314.716, -48.1589
314.72, -48.058
314.724, -47.9721
314.728, -47.9268
314.732, -47.8975
314.736, -47.8818
314.74, -47.8312
314.744, -47.8253
314.748, -47.9536
314.752, -48.081
314.756, -48.2424
314.76, -48.3939
314.764, -48.5899
314.768, -48.7495
314.772, -48.8653
314.776, -48.9495
314.78, -49.0105
314.784, -49.0549
314.788, -49.07
314.792, -49.0574
314.796, -49.0466
314.8, -49.0003
314.804, -48.9423
314.808, -48.8742
314.812, -48.7791
314.816, -48.6608
314.82, -48.5508
314.824, -48.4477
314.828, -48.3413
314.832, -48.2321
314.836, -48.139
314.84, -48.0598
314.844, -47.9922
314.848, -47.9532
314.852, -47.9605
314.856, -48.0174
314.86, -48.0759
314.864, -48.1355
314.868, -48.2132
314.872, -48.2524
314.876, -48.3154
314.88, -48.4126
314.884, -48.5004
314.888, -48.5814
314.892, -48.6746
314.896, -48.7595
314.9, -48.8039
314.904, -48.819
314.908, -48.8472
314.912, -48.8676
314.916, -48.8478
314.92, -48.8402
314.924, -48.8244
314.928, -48.8109
314.932, -48.7809
314.936, -48.7368
314.94, -48.6806
314.944, -48.6513
314.948, -48.6169
314.952, -48.5506
314.956, -48.4847
314.96, -48.4194
314.964, -48.3636
314.968, -48.3069
314.972, -48.3376
314.976, -48.3772
314.98, -48.4231
314.984, -48.4392
314.988, -48.4682
314.992, -48.5235
314.996, -48.581
315, -48.6227
315.004, -48.6357
315.008, -48.6315
315.012, -48.6279
315.016, -48.6156
315.02, -48.5586
315.024, -48.5101
315.028, -48.478
315.032, -48.4414
315.036, -48.4009
315.04, -48.3479
315.044, -48.3028
315.048, -48.3014
315.052, -48.3002
315.056, -48.3155
315.06, -48.3781
315.064, -48.458
315.068, -48.5332
315.072, -48.5878
315.076, -48.6275
315.08, -48.6907
315.084, -48.7366
315.088, -48.7528
315.092, -48.7645
315.096, -48.7902
315.1, -48.7917
315.104, -48.7552
315.108, -48.7146
315.112, -48.6708
315.116, -48.6242
315.12, -48.5752
315.124, -48.4871
315.128, -48.4304
315.132, -48.373
315.136, -48.3333
315.14, -48.2995
315.144, -48.28
315.148, -48.2727
315.152, -48.2783
315.156, -48.3167
315.16, -48.379
315.164, -48.4242
315.168, -48.4048
315.172, -48.4774
315.176, -48.5472
315.18, -48.5979
315.184, -48.5621
315.188, -48.5409
315.192, -48.5322
315.196, -48.5247
315.2, -48.5183
315.204, -48.5036
315.208, -48.491
315.212, -48.471
315.216, -48.454
315.22, -48.4302
315.224, -48.4006
315.228, -48.3847
315.232, -48.3804
315.236, -48.3909
315.24, -48.3985
315.244, -48.4212
315.248, -48.4549
315.252, -48.4794
315.256, -48.4972
315.26, -48.51
315.264, -48.5194
315.268, -48.5434
315.272, -48.5436
315.276, -48.5437
315.28, -48.5439
315.284, -48.5346
315.288, -48.5268
315.292, -48.4922
315.296, -48.4534
315.3, -48.4111
315.304, -48.3657
315.308, -48.3271
315.312, -48.2849
315.316, -48.2582
315.32, -48.2849
315.324, -48.3387
315.328, -48.3606
315.332, -48.428
315.336, -48.4942
315.34, -48.5423
315.344, -48.5943
315.348, -48.6321
315.352, -48.694
315.356, -48.7389
315.36, -48.7715
315.364, -48.8468
315.368, -48.9014
315.372, -48.9239
315.376, -48.9142
315.38, -48.8873
315.384, -48.8831
315.388, -48.8794
315.392, -48.867
315.396, -48.8564
315.4, -48.8569
315.404, -48.8385
315.408, -48.8136
315.412, -48.783
315.416, -48.757
315.42, -48.7255
315.424, -48.6986
315.428, -48.6479
315.432, -48.5954
315.436, -48.5507
315.44, -48.5033
315.444, -48.4536
315.448, -48.4299
315.452, -48.4097
315.456, -48.3924
315.46, -48.3778
315.464, -48.3652
315.468, -48.3546
315.472, -48.3454
315.476, -48.3827
315.48, -48.4269
315.484, -48.4763
315.488, -48.5465
315.492, -48.6147
315.496, -48.647
315.5, -48.6533
315.504, -48.6464
315.508, -48.6405
315.512, -48.6262
315.516, -48.6048
315.52, -48.5865
315.524, -48.5617
315.528, -48.5312
315.532, -48.3381
315.536, -48.1735
315.54, -48.0332
315.544, -47.9323
315.548, -47.8555
315.552, -47.8087
315.556, -47.7874
315.56, -47.8053
315.564, -47.8528
315.568, -48.0421
315.572, -48.2827
315.576, -48.5434
315.58, -48.8187
315.584, -49.1046
315.588, -49.3466
315.592, -49.5223
315.596, -49.6326
315.6, -49.7127
315.604, -49.7365
315.608, -49.718
315.612, -49.6651
315.616, -49.5737
315.62, -49.4586
315.624, -49.3141
315.628, -49.1538
315.632, -48.9708
315.636, -48.7312
315.64, -48.5269
315.644, -48.3715
315.648, -48.2392
315.652, -48.145
315.656, -48.0925
315.66, -48.0757
315.664, -48.1008
315.668, -48.1878
315.672, -48.3198
315.676, -48.4844
315.68, -48.6727
315.684, -48.8783
315.688, -49.0619
315.692, -49.2124
315.696, -49.3217
315.7, -49.3839
315.704, -49.4291
315.708, -49.4282
315.712, -49.3904
315.716, -49.321
315.72, -49.2619
315.724, -49.1558
315.728, -49.0654
315.732, -48.9884
315.736, -48.867
315.74, -48.7357
315.744, -48.596
315.748, -48.4676
315.752, -48.3675
315.756, -48.2822
315.76, -48.2188
315.764, -48.1741
315.768, -48.1546
315.772, -48.1582
315.776, -48.1952
315.78, -48.2565
315.784, -48.3354
315.788, -48.4271
315.792, -48.5452
315.796, -48.6654
315.8, -48.787
315.804, -48.8754
315.808, -48.9395
315.812, -48.9861
315.816, -49.0027
315.82, -48.9907
315.824, -48.9619
315.828, -48.9281
315.832, -48.8807
315.836, -48.8217
315.84, -48.7529
315.844, -48.6849
315.848, -48.6178
315.852, -48.5419
315.856, -48.4866
315.86, -48.4487
315.864, -48.4165
315.868, -48.3983
315.872, -48.3828
315.876, -48.3789
315.88, -48.4243
315.884, -48.4572
315.888, -48.4984
315.892, -48.511
315.896, -48.5374
315.9, -48.591
315.904, -48.6471
315.908, -48.7222
315.912, -48.7767
315.916, -48.7819
315.92, -48.7856
315.924, -48.7884
315.928, -48.7903
315.932, -48.7725
315.936, -48.7388
315.94, -48.7101
315.944, -48.6577
315.948, -48.613
315.952, -48.575
315.956, -48.5519
315.96, -48.5321
315.964, -48.5061
315.968, -48.4931
315.972, -48.4915
315.976, -48.5232
315.98, -48.5806
315.984, -48.6395
315.988, -48.7339
315.992, -48.8539
315.996, -48.9411
316, -49.0043
316.004, -49.0675
316.008, -49.1133
316.012, -49.1127
316.016, -49.1028
316.02, -49.0945
316.024, -49.0781
316.028, -49.0549
316.032, -49.0166
316.036, -48.9932
316.04, -48.9547
316.044, -48.9219
316.048, -48.8753
316.052, -48.8355
316.056, -48.7924
316.06, -48.7278
316.064, -48.6727
316.068, -48.6166
316.072, -48.5687
316.076, -48.5372
316.08, -48.5104
316.084, -48.4876
316.088, -48.4774
316.092, -48.513
316.096, -48.5732
316.1, -48.6341
316.104, -48.7299
316.108, -48.8338
316.112, -48.9092
316.116, -48.964
316.12, -49.0554
316.124, -49.139
316.128, -49.2168
316.132, -49.2732
316.136, -49.3313
316.14, -49.3077
316.144, -49.2692
316.148, -49.2085
316.152, -49.1381
316.156, -49.0503
316.16, -48.9476
316.164, -48.8322
316.168, -48.7339
316.172, -48.6315
316.176, -48.5071
316.18, -48.3918
316.184, -48.2936
316.188, -48.2192
316.192, -48.1559
316.196, -48.1205
316.2, -48.0904
316.204, -48.1116
316.208, -48.1958
316.212, -48.3257
316.216, -48.4888
316.22, -48.6588
316.224, -48.7823
316.228, -48.9408
316.232, -48.9698
316.236, -49.0083
316.24, -49.0534
316.244, -49.0862
316.248, -49.0929
316.252, -49.0977
316.256, -49.0904
316.26, -49.0749
316.264, -49.0523
316.268, -49.0238
316.272, -48.9995
316.276, -48.9788
316.28, -48.8683
316.284, -48.774
316.288, -48.6751
316.292, -48.5908
316.296, -48.5098
316.3, -48.4314
316.304, -48.3647
316.308, -48.3357
316.312, -48.311
316.316, -48.3579
316.32, -48.4435
316.324, -48.5057
316.328, -48.6368
316.332, -48.7836
316.336, -48.9246
316.34, -49.0442
316.344, -49.1826
316.348, -49.3004
316.352, -49.3859
316.356, -49.4652
316.36, -49.5056
316.364, -49.535
316.368, -49.5187
316.372, -49.4676
316.376, -49.3868
316.38, -49.2994
316.384, -49.2064
316.388, -49.1085
316.392, -49.0437
316.396, -48.9699
316.4, -48.8699
316.404, -48.7939
316.408, -48.7292
316.412, -48.6741
316.416, -48.6271
316.42, -48.5778
316.424, -48.5358
316.428, -48.5898
316.432, -48.6289
316.436, -48.6745
316.44, -48.7077
316.444, -48.7317
316.448, -48.7492
316.452, -48.7791
316.456, -48.8008
316.46, -48.7722
316.464, -48.7478
316.468, -48.7177
316.472, -48.6734
316.476, -48.6264
316.48, -48.5677
316.484, -48.5177
316.488, -48.4658
316.492, -48.4031
316.496, -48.3217
316.5, -48.2524
316.504, -48.2027
316.508, -48.1604
316.512, -48.1623
316.516, -48.1636
316.52, -48.199
316.524, -48.2418
316.528, -48.2901
316.532, -48.3424
316.536, -48.3975
316.54, -48.4548
316.544, -48.4963
316.548, -48.4848
316.552, -48.4658
316.556, -48.4588
316.56, -48.4529
316.564, -48.4385
316.568, -48.4675
316.572, -48.451
316.576, -48.4462
316.58, -48.4558
316.584, -48.4799
316.588, -48.4975
316.592, -48.4858
316.596, -48.4666
316.6, -48.4409
316.604, -48.4191
316.608, -48.3912
316.612, -48.3674
316.616, -48.3378
316.62, -48.3034
316.624, -48.274
316.628, -48.2026
316.632, -48.1603
316.636, -48.1243
316.64, -48.1028
316.644, -48.1034
316.648, -48.1038
316.652, -48.104
316.656, -48.1214
316.66, -48.1684
316.664, -48.2025
316.668, -48.2789
316.672, -48.3515
316.676, -48.4214
316.68, -48.455
316.684, -48.4795
316.688, -48.5144
316.692, -48.5225
316.696, -48.5072
316.7, -48.5034
316.704, -48.5146
316.708, -48.5227
316.712, -48.5166
316.716, -48.4928
316.72, -48.4539
316.724, -48.4115
316.728, -48.3568
316.732, -48.3009
316.736, -48.2626
316.74, -48.2206
316.744, -48.1663
316.748, -48.1294
316.752, -48.0979
316.756, -48.0617
316.76, -48.031
316.764, -48.0047
316.768, -47.9917
316.772, -48.0054
316.776, -48.0498
316.78, -48.0992
316.784, -48.1694
316.788, -48.2376
316.792, -48.3215
316.796, -48.3825
316.8, -48.4439
316.804, -48.4885
316.808, -48.5037
316.812, -48.5004
316.816, -48.4883
316.82, -48.478
316.824, -48.4693
316.828, -48.4246
316.832, -48.3772
316.836, -48.3276
316.84, -48.276
316.844, -48.2321
316.848, -48.1946
316.852, -48.1534
316.856, -48.1184
316.86, -48.0978
316.864, -48.0997
316.868, -48.1354
316.872, -48.1958
316.876, -48.2912
316.88, -48.3948
316.884, -48.4873
316.888, -48.5716
316.892, -48.6501
316.896, -48.7242
316.9, -48.864
316.904, -48.9655
316.908, -49.0392
316.912, -49.0411
316.916, -49.0233
316.92, -48.9989
316.924, -48.9595
316.928, -48.8888
316.932, -48.8006
316.936, -48.7069
316.94, -48.5992
316.944, -48.4982
316.948, -48.4028
316.952, -48.3215
316.956, -48.2523
316.96, -48.2026
316.964, -48.1788
316.968, -48.1772
316.972, -48.1917
316.976, -48.2194
316.98, -48.2911
316.984, -48.3948
316.988, -48.47
316.992, -48.5419
316.996, -48.6285
317, -48.7258
317.004, -48.8136
317.008, -48.8946
317.012, -48.9363
317.016, -48.9247
317.02, -48.9057
317.024, -48.8894
317.028, -48.8663
317.032, -48.828
317.036, -48.7767
317.04, -48.7238
317.044, -48.6601
317.048, -48.5965
317.052, -48.5331
317.056, -48.479
317.06, -48.433
317.064, -48.403
317.068, -48.3868
317.072, -48.3822
317.076, -48.3784
317.08, -48.441
317.084, -48.5381
317.088, -48.643
317.092, -48.7019
317.096, -48.7276
317.1, -48.7634
317.104, -48.8926
317.108, -48.9691
317.112, -49.0246
317.116, -49.0478
317.12, -49.0476
317.124, -49.0289
317.128, -48.9851
317.132, -48.9292
317.136, -48.8629
317.14, -48.825
317.144, -48.7835
317.148, -48.7296
317.152, -48.6836
317.156, -48.6536
317.16, -48.6189
317.164, -48.58
317.168, -48.5283
317.172, -48.4843
317.176, -48.456
317.18, -48.4227
317.184, -48.385
317.188, -48.3528
317.192, -48.3347
317.196, -48.3405
317.2, -48.3447
317.204, -48.365
317.208, -48.3969
317.212, -48.3815
317.216, -48.3591
317.22, -48.3401
317.224, -48.2868
317.228, -48.2413
317.232, -48.1933
317.236, -48.1709
317.24, -48.1612
317.244, -48.1436
317.248, -48.1379
317.252, -48.133
317.256, -48.2113
317.26, -48.3026
317.264, -48.3688
317.268, -48.4341
317.272, -48.5159
317.276, -48.5753
317.28, -48.67
317.284, -48.756
317.288, -48.8356
317.292, -48.8418
317.296, -48.8464
317.3, -48.8297
317.304, -48.8154
317.308, -48.7754
317.312, -48.7227
317.316, -48.6777
317.32, -48.6302
317.324, -48.5803
317.328, -48.5471
317.332, -48.5096
317.336, -48.5192
317.34, -48.5604
317.344, -48.6248
317.348, -48.706
317.352, -48.7649
317.356, -48.8249
317.36, -48.8856
317.364, -48.9469
317.368, -48.9571
317.372, -48.9518
317.376, -48.9779
317.38, -49.014
317.384, -49.0402
317.388, -49.0421
317.392, -49.015
317.396, -48.9825
317.4, -48.9456
317.404, -48.8955
317.408, -48.8436
317.412, -48.79
317.416, -48.7258
317.42, -48.699
317.424, -48.6575
317.428, -48.6129
317.432, -48.5842
317.436, -48.569
317.44, -48.5654
317.444, -48.5768
317.448, -48.585
317.452, -48.6082
317.456, -48.6595
317.46, -48.714
317.464, -48.7879
317.468, -48.8243
317.472, -48.7922
317.476, -48.7556
317.48, -48.7058
317.484, -48.6541
317.488, -48.6193
317.492, -48.5989
317.496, -48.5536
317.5, -48.4965
317.504, -48.4477
317.508, -48.4155
317.512, -48.388
317.516, -48.3739
317.52, -48.3526
317.524, -48.3534
317.528, -48.3884
317.532, -48.431
317.536, -48.4792
317.54, -48.461
317.544, -48.4362
317.548, -48.4336
317.552, -48.4639
317.556, -48.503
317.56, -48.5486
317.564, -48.5817
317.568, -48.6229
317.572, -48.6357
317.576, -48.6793
317.58, -48.7111
317.584, -48.7685
317.588, -48.8103
317.592, -48.8081
317.596, -48.8063
317.6, -48.8048
317.604, -48.7756
317.608, -48.7415
317.612, -48.7123
317.616, -48.6875
317.62, -48.7514
317.624, -48.798
317.628, -48.8146
317.632, -48.8266
317.636, -48.8128
317.64, -48.801
317.644, -48.7816
317.648, -48.7559
317.652, -48.7246
317.656, -48.6888
317.66, -48.6396
317.664, -48.5978
317.668, -48.5621
317.672, -48.5317
317.676, -48.5525
317.68, -48.5513
317.684, -48.5666
317.688, -48.5633
317.692, -48.5926
317.696, -48.6309
317.7, -48.6588
317.704, -48.6619
317.708, -48.6539
317.712, -48.647
317.716, -48.6412
317.72, -48.6362
317.724, -48.6319
317.728, -48.619
317.732, -48.6502
317.736, -48.6728
317.74, -48.6724
317.744, -48.6628
317.748, -48.636
317.752, -48.6039
317.756, -48.5858
317.76, -48.5611
317.764, -48.5309
317.768, -48.4772
317.772, -48.4222
317.776, -48.3754
317.78, -48.3354
317.784, -48.3013
317.788, -48.263
